N	V
2847	1295
2848	1296
2849	1296
2850	1296
2851	1296
2852	1296
2853	1297
2854	1297
2855	1298
2856	1299
2857	1299
2858	1299
2859	1299
2860	1299
2861	1299
2862	1299
2863	1299
2864	1299
2865	1300
2866	1300
2867	1301
2868	1301
2869	1302
2870	1302
2871	1302
2872	1303
2873	1304
2874	1304
2875	1304
2876	1304
2877	1305
2878	1306
2879	1306
2880	1307
2881	1307
2882	1308
2883	1309
2884	1309
2885	1310
2886	1310
2887	1311
2888	1311
2889	1312
2890	1312
2891	1313
2892	1314
2893	1314
2894	1315
2895	1315
2896	1316
2897	1317
2898	1317
2899	1317
2900	1317
2901	1318
2902	1318
2903	1319
2904	1319
2905	1319
2906	1319
2907	1320
2908	1320
2909	1320
2910	1320
2911	1320
2912	1320
2913	1320
2914	1321
2915	1321
2916	1322
2917	1322
2918	1322
2919	1322
2920	1322
2921	1322
2922	1322
2923	1322
2924	1322
2925	1322
2926	1322
2927	1323
2928	1323
2929	1323
2930	1323
2931	1323
2932	1323
2933	1323
2934	1323
2935	1323
2936	1324
2937	1324
2938	1324
2939	1325
2940	1325
2941	1325
2942	1325
2943	1326
2944	1326
2945	1327
2946	1328
2947	1329
2948	1329
2949	1329
2950	1329
2951	1330
2952	1330
2953	1331
2954	1332
2955	1333
2956	1333
2957	1333
2958	1333
2959	1334
2960	1335
2961	1335
2962	1335
2963	1336
2964	1336
2965	1336
2966	1336
2967	1337
2968	1338
2969	1338
2970	1338
2971	1339
2972	1340
2973	1340
2974	1341
2975	1341
2976	1341
2977	1341
2978	1341
2979	1341
2980	1342
2981	1343
2982	1344
2983	1345
2984	1345
2985	1345
2986	1345
2987	1346
2988	1347
2989	1348
2990	1348
2991	1348
2992	1348
2993	1348
2994	1349
2995	1350
2996	1350
2997	1350
2998	1351
2999	1351
3000	1351
3001	1351
3002	1351
3003	1352
3004	1352
3005	1352
3006	1352
3007	1352
3008	1353
3009	1353
3010	1353
3011	1353
3012	1354
3013	1354
3014	1355
3015	1355
3016	1356
3017	1357
3018	1357
3019	1357
3020	1357
3021	1357
3022	1357
3023	1357
3024	1358
3025	1358
3026	1358
3027	1358
3028	1359
3029	1359
3030	1359
3031	1359
3032	1359
3033	1359
3034	1359
3035	1360
3036	1360
3037	1360
3038	1361
3039	1362
3040	1362
3041	1362
3042	1362
3043	1362
3044	1362
3045	1362
3046	1362
3047	1362
3048	1362
3049	1363
3050	1363
3051	1363
3052	1364
3053	1364
3054	1364
3055	1364
3056	1365
3057	1365
3058	1365
3059	1365
3060	1366
3061	1366
3062	1366
3063	1366
3064	1366
3065	1366
3066	1366
3067	1366
3068	1366
3069	1367
3070	1368
3071	1369
3072	1369
3073	1370
3074	1371
3075	1372
3076	1372
3077	1372
3078	1372
3079	1372
3080	1372
3081	1372
3082	1372
3083	1372
3084	1372
3085	1372
3086	1373
3087	1373
3088	1374
3089	1375
3090	1375
3091	1376
3092	1377
3093	1377
3094	1377
3095	1377
3096	1377
3097	1377
3098	1378
3099	1379
3100	1379
3101	1379
3102	1379
3103	1379
3104	1379
3105	1380
3106	1381
3107	1381
3108	1381
3109	1382
3110	1383
3111	1383
3112	1383
3113	1383
3114	1383
3115	1383
3116	1383
3117	1384
3118	1385
3119	1385
3120	1385
3121	1386
3122	1386
3123	1386
3124	1387
3125	1387
3126	1388
3127	1389
3128	1389
3129	1390
3130	1391
3131	1391
3132	1391
3133	1391
3134	1391
3135	1392
3136	1392
3137	1393
3138	1393
3139	1393
3140	1393
3141	1393
3142	1394
3143	1394
3144	1394
3145	1394
3146	1394
3147	1395
3148	1396
3149	1396
3150	1396
3151	1396
3152	1396
3153	1396
3154	1396
3155	1396
3156	1396
3157	1396
3158	1397
3159	1397
3160	1397
3161	1398
3162	1399
3163	1400
3164	1401
3165	1402
3166	1403
3167	1403
3168	1403
3169	1403
3170	1404
3171	1405
3172	1406
3173	1406
3174	1406
3175	1406
3176	1407
3177	1408
3178	1409
3179	1409
3180	1409
3181	1409
3182	1409
3183	1409
3184	1409
3185	1409
3186	1410
3187	1411
3188	1412
3189	1413
3190	1413
3191	1414
3192	1414
3193	1414
3194	1414
3195	1415
3196	1415
3197	1415
3198	1415
3199	1415
3200	1415
3201	1415
3202	1415
3203	1415
3204	1415
3205	1415
3206	1415
3207	1415
3208	1415
3209	1416
3210	1416
3211	1416
3212	1416
3213	1416
3214	1417
3215	1418
3216	1418
3217	1418
3218	1418
3219	1418
3220	1418
3221	1418
3222	1418
3223	1418
3224	1418
3225	1418
3226	1418
3227	1418
3228	1418
3229	1419
3230	1419
3231	1420
3232	1421
3233	1421
3234	1421
3235	1422
3236	1422
3237	1422
3238	1422
3239	1422
3240	1422
3241	1423
3242	1423
3243	1423
3244	1424
3245	1424
3246	1424
3247	1425
3248	1425
3249	1426
3250	1427
3251	1427
3252	1427
3253	1427
3254	1428
3255	1429
3256	1429
3257	1429
3258	1429
3259	1429
3260	1430
3261	1430
3262	1431
3263	1431
3264	1431
3265	1431
3266	1431
3267	1432
3268	1432
3269	1432
3270	1432
3271	1432
3272	1432
3273	1432
3274	1432
3275	1432
3276	1432
3277	1432
3278	1432
3279	1433
3280	1433
3281	1433
3282	1434
3283	1434
3284	1434
3285	1434
3286	1434
3287	1435
3288	1435
3289	1435
3290	1435
3291	1435
3292	1435
3293	1436
3294	1436
3295	1437
3296	1437
3297	1438
3298	1439
3299	1440
3300	1440
3301	1441
3302	1441
3303	1442
3304	1442
3305	1443
3306	1444
3307	1444
3308	1445
3309	1446
3310	1446
3311	1446
3312	1446
3313	1446
3314	1447
3315	1448
3316	1448
3317	1449
3318	1449
3319	1449
3320	1450
3321	1451
3322	1452
3323	1453
3324	1453
3325	1454
3326	1455
3327	1455
3328	1455
3329	1455
3330	1455
3331	1455
3332	1455
3333	1456
3334	1457
3335	1458
3336	1458
3337	1458
3338	1458
3339	1458
3340	1458
3341	1458
3342	1458
3343	1458
3344	1458
3345	1458
3346	1459
3347	1459
3348	1459
3349	1460
3350	1460
3351	1461
3352	1461
3353	1461
3354	1461
3355	1461
3356	1461
3357	1461
3358	1462
3359	1463
3360	1463
3361	1463
3362	1463
3363	1463
3364	1463
3365	1464
3366	1465
3367	1465
3368	1465
3369	1465
3370	1465
3371	1465
3372	1465
3373	1465
3374	1465
3375	1465
3376	1465
3377	1465
3378	1466
3379	1466
3380	1466
3381	1466
3382	1466
3383	1466
3384	1467
3385	1467
3386	1468
3387	1468
3388	1469
3389	1469
3390	1469
3391	1470
3392	1470
3393	1471
3394	1471
3395	1471
3396	1471
3397	1471
3398	1472
3399	1472
3400	1472
3401	1472
3402	1472
3403	1473
3404	1473
3405	1473
3406	1473
3407	1473
3408	1473
3409	1473
3410	1474
3411	1474
3412	1475
3413	1475
3414	1476
3415	1476
3416	1477
3417	1477
3418	1477
3419	1477
3420	1477
3421	1478
3422	1478
3423	1479
3424	1479
3425	1479
3426	1479
3427	1479
3428	1480
3429	1481
3430	1481
3431	1482
3432	1483
3433	1483
3434	1483
3435	1483
3436	1484
3437	1484
3438	1484
3439	1484
3440	1485
3441	1485
3442	1485
3443	1486
3444	1486
3445	1487
3446	1488
3447	1488
3448	1488
3449	1488
3450	1489
3451	1489
3452	1489
3453	1490
3454	1491
3455	1491
3456	1491
3457	1491
3458	1491
3459	1491
3460	1492
3461	1492
3462	1492
3463	1492
3464	1492
3465	1493
3466	1493
3467	1493
3468	1493
3469	1494
3470	1495
3471	1495
3472	1495
3473	1495
3474	1496
3475	1496
3476	1496
3477	1497
3478	1498
3479	1498
3480	1498
3481	1498
3482	1498
3483	1498
3484	1498
3485	1499
3486	1500
3487	1501
3488	1501
3489	1501
3490	1501
3491	1502
3492	1503
3493	1503
3494	1504
3495	1505
3496	1505
3497	1505
3498	1506
3499	1507
3500	1507
3501	1508
3502	1509
3503	1509
3504	1510
3505	1511
3506	1511
3507	1511
3508	1512
3509	1512
3510	1512
3511	1512
3512	1512
3513	1512
3514	1512
3515	1512
3516	1512
3517	1512
3518	1513
3519	1513
3520	1513
3521	1514
3522	1514
3523	1514
3524	1514
3525	1514
3526	1514
3527	1514
3528	1514
3529	1514
3530	1514
3531	1514
3532	1515
3533	1515
3534	1515
3535	1515
3536	1516
3537	1516
3538	1516
3539	1516
3540	1516
3541	1516
3542	1516
3543	1516
3544	1516
3545	1516
3546	1516
3547	1516
3548	1516
3549	1516
3550	1516
3551	1517
3552	1518
3553	1518
3554	1518
3555	1518
3556	1518
3557	1519
3558	1520
3559	1520
3560	1521
3561	1521
3562	1521
3563	1521
3564	1521
3565	1521
3566	1521
3567	1522
3568	1523
3569	1523
3570	1523
3571	1523
3572	1524
3573	1524
3574	1524
3575	1524
3576	1525
3577	1525
3578	1526
3579	1527
3580	1527
3581	1527
3582	1527
3583	1527
3584	1527
3585	1527
3586	1527
3587	1527
3588	1527
3589	1527
3590	1527
3591	1527
3592	1527
3593	1527
3594	1527
3595	1527
3596	1527
3597	1527
3598	1527
3599	1528
3600	1528
3601	1529
3602	1529
3603	1529
3604	1529
3605	1530
3606	1530
3607	1530
3608	1530
3609	1530
3610	1530
3611	1530
3612	1530
3613	1530
3614	1530
3615	1530
3616	1530
3617	1531
3618	1531
3619	1531
3620	1531
3621	1531
3622	1532
3623	1532
3624	1533
3625	1533
3626	1534
3627	1535
3628	1536
3629	1536
3630	1536
3631	1536
3632	1537
3633	1537
3634	1538
3635	1539
3636	1539
3637	1539
3638	1540
3639	1540
3640	1541
3641	1541
3642	1541
3643	1542
3644	1542
3645	1542
3646	1542
3647	1542
3648	1542
3649	1542
3650	1542
3651	1542
3652	1542
3653	1542
3654	1542
3655	1542
3656	1543
3657	1544
3658	1544
3659	1544
3660	1544
3661	1544
3662	1544
3663	1544
3664	1545
3665	1545
3666	1545
3667	1545
3668	1545
3669	1546
3670	1546
3671	1546
3672	1546
3673	1547
3674	1547
3675	1547
3676	1547
3677	1547
3678	1547
3679	1547
3680	1548
3681	1549
3682	1549
3683	1549
3684	1550
3685	1550
3686	1551
3687	1552
3688	1553
3689	1553
3690	1553
3691	1553
3692	1553
3693	1553
3694	1554
3695	1554
3696	1555
3697	1555
3698	1555
3699	1555
3700	1555
3701	1555
3702	1556
3703	1556
3704	1556
3705	1556
3706	1556
3707	1557
3708	1558
3709	1558
3710	1558
3711	1559
3712	1560
3713	1560
3714	1560
3715	1561
3716	1562
3717	1563
3718	1564
3719	1565
3720	1565
3721	1566
3722	1567
3723	1567
3724	1567
3725	1568
3726	1568
3727	1569
3728	1570
3729	1570
3730	1570
3731	1570
3732	1570
3733	1571
3734	1571
3735	1572
3736	1573
3737	1574
3738	1574
3739	1574
3740	1575
3741	1576
3742	1576
3743	1576
3744	1576
3745	1577
3746	1577
3747	1578
3748	1578
3749	1579
3750	1580
3751	1580
3752	1580
3753	1580
3754	1580
3755	1581
3756	1581
3757	1581
3758	1581
3759	1581
3760	1581
3761	1582
3762	1582
3763	1583
3764	1584
3765	1585
3766	1585
3767	1585
3768	1586
3769	1586
3770	1586
3771	1586
3772	1586
3773	1586
3774	1586
3775	1586
3776	1587
3777	1588
3778	1589
3779	1589
3780	1589
3781	1589
3782	1589
3783	1589
3784	1590
3785	1591
3786	1592
3787	1593
3788	1593
3789	1594
3790	1595
3791	1595
3792	1595
3793	1596
3794	1596
3795	1596
3796	1597
3797	1597
3798	1597
3799	1597
3800	1598
3801	1598
3802	1598
3803	1598
3804	1598
3805	1598
3806	1598
3807	1598
3808	1598
3809	1598
3810	1599
3811	1599
3812	1599
3813	1599
3814	1599
3815	1599
3816	1599
3817	1599
3818	1599
3819	1599
3820	1600
3821	1600
3822	1600
3823	1600
3824	1601
3825	1601
3826	1601
3827	1601
3828	1602
3829	1602
3830	1602
3831	1602
3832	1602
3833	1602
3834	1603
3835	1603
3836	1604
3837	1604
3838	1605
3839	1605
3840	1605
3841	1605
3842	1605
3843	1606
3844	1606
3845	1606
3846	1606
3847	1606
3848	1606
3849	1606
3850	1606
3851	1606
3852	1606
3853	1607
3854	1607
3855	1608
3856	1609
3857	1609
3858	1609
3859	1609
3860	1609
3861	1609
3862	1609
3863	1609
3864	1609
3865	1609
3866	1609
3867	1609
3868	1609
3869	1609
3870	1609
3871	1609
3872	1610
3873	1610
3874	1610
3875	1610
3876	1610
3877	1610
3878	1610
3879	1610
3880	1610
3881	1611
3882	1611
3883	1611
3884	1611
3885	1611
3886	1611
3887	1611
3888	1612
3889	1612
3890	1612
3891	1612
3892	1612
3893	1612
3894	1613
3895	1613
3896	1614
3897	1614
3898	1614
3899	1614
3900	1614
3901	1614
3902	1614
3903	1614
3904	1615
3905	1615
3906	1615
3907	1615
3908	1615
3909	1615
3910	1615
3911	1615
3912	1615
3913	1615
3914	1615
3915	1615
3916	1615
3917	1616
3918	1616
3919	1616
3920	1617
3921	1617
3922	1617
3923	1617
3924	1618
3925	1619
3926	1619
3927	1620
3928	1621
3929	1622
3930	1623
3931	1623
3932	1624
3933	1624
3934	1624
3935	1624
3936	1624
3937	1624
3938	1625
3939	1625
3940	1625
3941	1625
3942	1626
3943	1627
3944	1627
3945	1627
3946	1627
3947	1627
3948	1627
3949	1627
3950	1627
3951	1627
3952	1627
3953	1627
3954	1627
3955	1627
3956	1627
3957	1627
3958	1627
3959	1627
3960	1628
3961	1628
3962	1628
3963	1629
3964	1629
3965	1629
3966	1629
3967	1629
3968	1629
3969	1629
3970	1629
3971	1629
3972	1630
3973	1630
3974	1630
3975	1630
3976	1630
3977	1630
3978	1630
3979	1630
3980	1630
3981	1631
3982	1631
3983	1631
3984	1631
3985	1631
3986	1631
3987	1631
3988	1631
3989	1631
3990	1632
3991	1632
3992	1632
3993	1632
3994	1633
3995	1633
3996	1634
3997	1634
3998	1634
3999	1634
4000	1634
4001	1635
4002	1636
4003	1636
4004	1637
4005	1637
4006	1637
4007	1637
4008	1638
4009	1639
4010	1639
4011	1639
4012	1639
4013	1639
4014	1639
4015	1639
4016	1639
4017	1639
4018	1639
4019	1639
4020	1640
4021	1640
4022	1640
4023	1640
4024	1641
4025	1642
4026	1643
4027	1644
4028	1644
4029	1644
4030	1645
4031	1645
4032	1645
4033	1645
4034	1645
4035	1645
4036	1645
4037	1645
4038	1646
4039	1646
4040	1647
4041	1647
4042	1647
4043	1648
4044	1648
4045	1648
4046	1648
4047	1648
4048	1649
4049	1649
4050	1649
4051	1649
4052	1649
4053	1649
4054	1649
4055	1649
4056	1649
4057	1649
4058	1649
4059	1649
4060	1650
4061	1650
4062	1651
4063	1652
4064	1653
4065	1653
4066	1654
4067	1654
4068	1654
4069	1654
4070	1654
4071	1654
4072	1654
4073	1654
4074	1654
4075	1654
4076	1654
4077	1654
4078	1654
4079	1654
4080	1654
4081	1654
4082	1654
4083	1654
4084	1654
4085	1654
4086	1655
4087	1655
4088	1655
4089	1655
4090	1655
4091	1655
4092	1655
4093	1656
4094	1657
4095	1657
4096	1657
4097	1657
4098	1657
4099	1657
4100	1658
4101	1658
4102	1658
4103	1659
4104	1659
4105	1659
4106	1659
4107	1659
4108	1659
4109	1659
4110	1659
4111	1660
4112	1660
4113	1660
4114	1660
4115	1660
4116	1661
4117	1661
4118	1662
4119	1662
4120	1662
4121	1662
4122	1663
4123	1663
4124	1663
4125	1664
4126	1664
4127	1664
4128	1664
4129	1664
4130	1665
4131	1665
4132	1666
4133	1666
4134	1666
4135	1666
4136	1667
4137	1667
4138	1667
4139	1667
4140	1667
4141	1667
4142	1668
4143	1669
4144	1669
4145	1670
4146	1670
4147	1671
4148	1672
4149	1673
4150	1673
4151	1673
4152	1673
4153	1673
4154	1674
4155	1674
4156	1675
4157	1676
4158	1677
4159	1677
4160	1677
4161	1677
4162	1678
4163	1678
4164	1678
4165	1679
4166	1680
4167	1681
4168	1681
4169	1681
4170	1681
4171	1681
4172	1682
4173	1682
4174	1682
4175	1682
4176	1682
4177	1682
4178	1682
4179	1683
4180	1684
4181	1684
4182	1685
4183	1686
4184	1687
4185	1688
4186	1688
4187	1688
4188	1689
4189	1690
4190	1690
4191	1690
4192	1690
4193	1691
4194	1691
4195	1691
4196	1691
4197	1692
4198	1692
4199	1692
4200	1693
4201	1693
4202	1694
4203	1694
4204	1694
4205	1694
4206	1694
4207	1695
4208	1695
4209	1695
4210	1695
4211	1695
4212	1695
4213	1695
4214	1695
4215	1695
4216	1696
4217	1697
4218	1697
4219	1697
4220	1698
4221	1698
4222	1698
4223	1698
4224	1699
4225	1699
4226	1700
4227	1701
4228	1701
4229	1702
4230	1703
4231	1703
4232	1703
4233	1704
4234	1705
4235	1705
4236	1705
4237	1706
4238	1706
4239	1706
4240	1707
4241	1707
4242	1707
4243	1707
4244	1707
4245	1707
4246	1707
4247	1708
4248	1709
4249	1709
4250	1709
4251	1710
4252	1710
4253	1711
4254	1711
4255	1712
4256	1712
4257	1712
4258	1713
4259	1714
4260	1715
4261	1715
4262	1716
4263	1716
4264	1716
4265	1717
4266	1718
4267	1718
4268	1718
4269	1718
4270	1719
4271	1720
4272	1720
4273	1721
4274	1722
4275	1722
4276	1722
4277	1722
4278	1722
4279	1722
4280	1722
4281	1722
4282	1722
4283	1722
4284	1723
4285	1723
4286	1723
4287	1723
4288	1723
4289	1723
4290	1723
4291	1723
4292	1723
4293	1723
4294	1723
4295	1724
4296	1724
4297	1725
4298	1725
4299	1725
4300	1725
4301	1725
4302	1726
4303	1726
4304	1726
4305	1726
4306	1726
4307	1726
4308	1726
4309	1726
4310	1726
4311	1726
4312	1726
4313	1726
4314	1726
4315	1726
4316	1727
4317	1727
4318	1727
4319	1727
4320	1727
4321	1727
4322	1727
4323	1727
4324	1727
4325	1727
4326	1727
4327	1727
4328	1727
4329	1727
4330	1727
4331	1727
4332	1727
4333	1727
4334	1727
4335	1727
4336	1727
4337	1728
4338	1728
4339	1729
4340	1729
4341	1729
4342	1729
4343	1729
4344	1729
4345	1729
4346	1729
4347	1729
4348	1729
4349	1729
4350	1729
4351	1730
4352	1730
4353	1731
4354	1731
4355	1731
4356	1731
4357	1732
4358	1732
4359	1732
4360	1732
4361	1732
4362	1732
4363	1732
4364	1732
4365	1732
4366	1732
4367	1732
4368	1732
4369	1732
4370	1732
4371	1732
4372	1733
4373	1733
4374	1734
4375	1734
4376	1735
4377	1735
4378	1735
4379	1735
4380	1735
4381	1736
4382	1736
4383	1736
4384	1736
4385	1736
4386	1736
4387	1736
4388	1736
4389	1736
4390	1736
4391	1736
4392	1737
4393	1738
4394	1738
4395	1739
4396	1739
4397	1739
4398	1739
4399	1740
4400	1741
4401	1741
4402	1741
4403	1741
4404	1741
4405	1741
4406	1741
4407	1741
4408	1742
4409	1743
4410	1744
4411	1745
4412	1745
4413	1745
4414	1745
4415	1745
4416	1746
4417	1746
4418	1746
4419	1747
4420	1747
4421	1747
4422	1747
4423	1748
4424	1749
4425	1750
4426	1750
4427	1751
4428	1751
4429	1751
4430	1751
4431	1752
4432	1753
4433	1754
4434	1755
4435	1755
4436	1755
4437	1755
4438	1755
4439	1756
4440	1756
4441	1757
4442	1757
4443	1757
4444	1758
4445	1758
4446	1759
4447	1759
4448	1759
4449	1759
4450	1759
4451	1759
4452	1760
4453	1760
4454	1760
4455	1760
4456	1760
4457	1760
4458	1760
4459	1761
4460	1762
4461	1763
4462	1763
4463	1763
4464	1764
4465	1764
4466	1764
4467	1765
4468	1765
4469	1766
4470	1767
4471	1768
4472	1768
4473	1769
4474	1769
4475	1770
4476	1771
4477	1771
4478	1771
4479	1771
4480	1771
4481	1772
4482	1772
4483	1772
4484	1773
4485	1774
4486	1775
4487	1775
4488	1775
4489	1775
4490	1776
4491	1777
4492	1778
4493	1779
4494	1779
4495	1780
4496	1781
4497	1782
4498	1782
4499	1782
4500	1782
4501	1783
4502	1783
4503	1783
4504	1783
4505	1784
4506	1784
4507	1784
4508	1784
4509	1784
4510	1784
4511	1784
4512	1785
4513	1785
4514	1785
4515	1785
4516	1785
4517	1786
4518	1786
4519	1786
4520	1786
4521	1786
4522	1787
4523	1787
4524	1787
4525	1787
4526	1788
4527	1788
4528	1788
4529	1788
4530	1788
4531	1789
4532	1789
4533	1789
4534	1789
4535	1789
4536	1789
4537	1789
4538	1789
4539	1790
4540	1790
4541	1791
4542	1792
4543	1793
4544	1794
4545	1795
4546	1796
4547	1796
4548	1796
4549	1797
4550	1798
4551	1798
4552	1798
4553	1799
4554	1799
4555	1800
4556	1800
4557	1800
4558	1801
4559	1801
4560	1801
4561	1801
4562	1801
4563	1801
4564	1801
4565	1801
4566	1801
4567	1801
4568	1801
4569	1801
4570	1801
4571	1802
4572	1802
4573	1802
4574	1803
4575	1803
4576	1804
4577	1804
4578	1804
4579	1804
4580	1804
4581	1804
4582	1804
4583	1805
4584	1806
4585	1806
4586	1806
4587	1807
4588	1808
4589	1808
4590	1808
4591	1808
4592	1808
4593	1808
4594	1809
4595	1809
4596	1809
4597	1810
4598	1810
4599	1810
4600	1810
4601	1811
4602	1812
4603	1812
4604	1812
4605	1813
4606	1813
4607	1813
4608	1814
4609	1814
4610	1815
4611	1816
4612	1817
4613	1817
4614	1818
4615	1818
4616	1818
4617	1819
4618	1820
4619	1821
4620	1822
4621	1823
4622	1823
4623	1824
4624	1825
4625	1825
4626	1825
4627	1826
4628	1826
4629	1827
4630	1827
4631	1827
4632	1827
4633	1827
4634	1827
4635	1827
4636	1827
4637	1827
4638	1827
4639	1827
4640	1828
4641	1828
4642	1829
4643	1829
4644	1830
4645	1830
4646	1831
4647	1831
4648	1831
4649	1831
4650	1831
4651	1832
4652	1832
4653	1832
4654	1832
4655	1832
4656	1832
4657	1832
4658	1832
4659	1832
4660	1833
4661	1833
4662	1833
4663	1833
4664	1834
4665	1835
4666	1836
4667	1836
4668	1837
4669	1837
4670	1837
4671	1837
4672	1838
4673	1838
4674	1838
4675	1838
4676	1839
4677	1840
4678	1840
4679	1840
4680	1840
4681	1841
4682	1842
4683	1842
4684	1842
4685	1842
4686	1842
4687	1842
4688	1842
4689	1842
4690	1842
4691	1843
4692	1843
4693	1843
4694	1843
4695	1843
4696	1843
4697	1843
4698	1844
4699	1844
4700	1844
4701	1845
4702	1845
4703	1846
4704	1846
4705	1846
4706	1847
4707	1848
4708	1849
4709	1849
4710	1849
4711	1849
4712	1849
4713	1849
4714	1849
4715	1849
4716	1850
4717	1850
4718	1850
4719	1850
4720	1850
4721	1850
4722	1850
4723	1850
4724	1851
4725	1851
4726	1851
4727	1851
4728	1852
4729	1852
4730	1852
4731	1852
4732	1852
4733	1852
4734	1852
4735	1853
4736	1853
4737	1853
4738	1853
4739	1853
4740	1853
4741	1853
4742	1853
4743	1853
4744	1853
4745	1854
4746	1854
4747	1855
4748	1855
4749	1855
4750	1855
4751	1855
4752	1855
4753	1855
4754	1856
4755	1856
4756	1857
4757	1858
4758	1858
4759	1858
4760	1858
4761	1858
4762	1859
4763	1859
4764	1859
4765	1859
4766	1860
4767	1860
4768	1861
4769	1861
4770	1861
4771	1862
4772	1862
4773	1862
4774	1862
4775	1863
4776	1863
4777	1864
4778	1864
4779	1864
4780	1865
4781	1865
4782	1865
4783	1865
4784	1865
4785	1866
4786	1866
4787	1867
4788	1867
4789	1867
4790	1868
4791	1868
4792	1868
4793	1868
4794	1868
4795	1869
4796	1870
4797	1870
4798	1870
4799	1870
4800	1871
4801	1871
4802	1871
4803	1871
4804	1871
4805	1872
4806	1873
4807	1873
4808	1874
4809	1874
4810	1874
4811	1874
4812	1875
4813	1875
4814	1875
4815	1875
4816	1875
4817	1875
4818	1875
4819	1875
4820	1875
4821	1875
4822	1875
4823	1875
4824	1875
4825	1875
4826	1875
4827	1875
4828	1875
4829	1875
4830	1875
4831	1875
4832	1875
4833	1875
