N	V
2864	1248
2865	1249
2866	1250
2867	1251
2868	1252
2869	1253
2870	1254
2871	1255
2872	1256
2873	1256
2874	1256
2875	1256
2876	1257
2877	1257
2878	1258
2879	1259
2880	1259
2881	1259
2882	1259
2883	1259
2884	1260
2885	1260
2886	1260
2887	1261
2888	1261
2889	1261
2890	1262
2891	1263
2892	1263
2893	1264
2894	1264
2895	1265
2896	1265
2897	1265
2898	1265
2899	1265
2900	1266
2901	1266
2902	1266
2903	1266
2904	1267
2905	1267
2906	1267
2907	1267
2908	1267
2909	1267
2910	1268
2911	1268
2912	1268
2913	1268
2914	1268
2915	1268
2916	1268
2917	1269
2918	1270
2919	1271
2920	1271
2921	1271
2922	1271
2923	1271
2924	1272
2925	1272
2926	1273
2927	1274
2928	1275
2929	1275
2930	1275
2931	1276
2932	1276
2933	1277
2934	1277
2935	1277
2936	1278
2937	1278
2938	1279
2939	1279
2940	1280
2941	1280
2942	1280
2943	1280
2944	1280
2945	1280
2946	1281
2947	1281
2948	1282
2949	1282
2950	1283
2951	1283
2952	1283
2953	1284
2954	1284
2955	1284
2956	1284
2957	1284
2958	1284
2959	1284
2960	1285
2961	1286
2962	1287
2963	1287
2964	1287
2965	1288
2966	1289
2967	1290
2968	1291
2969	1292
2970	1292
2971	1293
2972	1293
2973	1293
2974	1293
2975	1293
2976	1293
2977	1294
2978	1295
2979	1295
2980	1296
2981	1296
2982	1296
2983	1296
2984	1297
2985	1298
2986	1298
2987	1299
2988	1299
2989	1299
2990	1299
2991	1300
2992	1301
2993	1302
2994	1302
2995	1303
2996	1303
2997	1304
2998	1304
2999	1305
3000	1306
3001	1306
3002	1306
3003	1307
3004	1307
3005	1308
3006	1308
3007	1308
3008	1308
3009	1308
3010	1308
3011	1308
3012	1308
3013	1308
3014	1308
3015	1308
3016	1309
3017	1310
3018	1311
3019	1312
3020	1312
3021	1313
3022	1313
3023	1314
3024	1315
3025	1315
3026	1315
3027	1316
3028	1317
3029	1318
3030	1319
3031	1320
3032	1320
3033	1320
3034	1320
3035	1320
3036	1321
3037	1321
3038	1322
3039	1322
3040	1322
3041	1323
3042	1323
3043	1323
3044	1324
3045	1324
3046	1324
3047	1325
3048	1326
3049	1327
3050	1327
3051	1327
3052	1327
3053	1327
3054	1328
3055	1329
3056	1329
3057	1329
3058	1329
3059	1330
3060	1330
3061	1330
3062	1330
3063	1330
3064	1331
3065	1331
3066	1332
3067	1332
3068	1332
3069	1332
3070	1332
3071	1333
3072	1333
3073	1334
3074	1335
3075	1336
3076	1336
3077	1336
3078	1336
3079	1337
3080	1337
3081	1337
3082	1338
3083	1339
3084	1340
3085	1340
3086	1341
3087	1342
3088	1342
3089	1342
3090	1342
3091	1343
3092	1343
3093	1343
3094	1343
3095	1344
3096	1344
3097	1345
3098	1346
3099	1347
3100	1347
3101	1347
3102	1348
3103	1348
3104	1349
3105	1350
3106	1350
3107	1350
3108	1351
3109	1351
3110	1351
3111	1352
3112	1352
3113	1352
3114	1352
3115	1352
3116	1352
3117	1353
3118	1354
3119	1354
3120	1354
3121	1354
3122	1354
3123	1354
3124	1354
3125	1354
3126	1354
3127	1354
3128	1354
3129	1355
3130	1355
3131	1356
3132	1357
3133	1358
3134	1359
3135	1359
3136	1359
3137	1359
3138	1360
3139	1360
3140	1360
3141	1360
3142	1360
3143	1361
3144	1361
3145	1361
3146	1362
3147	1362
3148	1363
3149	1363
3150	1364
3151	1365
3152	1366
3153	1367
3154	1367
3155	1368
3156	1368
3157	1368
3158	1368
3159	1368
3160	1369
3161	1369
3162	1369
3163	1369
3164	1370
3165	1370
3166	1371
3167	1372
3168	1372
3169	1373
3170	1373
3171	1373
3172	1374
3173	1374
3174	1375
3175	1376
3176	1377
3177	1377
3178	1377
3179	1377
3180	1378
3181	1378
3182	1378
3183	1378
3184	1378
3185	1379
3186	1380
3187	1380
3188	1380
3189	1380
3190	1380
3191	1380
3192	1381
3193	1381
3194	1381
3195	1382
3196	1383
3197	1384
3198	1384
3199	1384
3200	1385
3201	1385
3202	1385
3203	1386
3204	1386
3205	1386
3206	1386
3207	1387
3208	1387
3209	1388
3210	1388
3211	1388
3212	1389
3213	1389
3214	1389
3215	1390
3216	1390
3217	1390
3218	1390
3219	1390
3220	1391
3221	1392
3222	1392
3223	1393
3224	1394
3225	1394
3226	1394
3227	1394
3228	1395
3229	1395
3230	1396
3231	1396
3232	1396
3233	1396
3234	1396
3235	1396
3236	1396
3237	1397
3238	1397
3239	1398
3240	1398
3241	1399
3242	1399
3243	1399
3244	1399
3245	1400
3246	1401
3247	1401
3248	1401
3249	1401
3250	1402
3251	1403
3252	1403
3253	1404
3254	1405
3255	1405
3256	1405
3257	1405
3258	1405
3259	1405
3260	1405
3261	1406
3262	1407
3263	1408
3264	1408
3265	1408
3266	1409
3267	1409
3268	1409
3269	1409
3270	1410
3271	1410
3272	1411
3273	1412
3274	1412
3275	1412
3276	1412
3277	1413
3278	1414
3279	1414
3280	1414
3281	1414
3282	1414
3283	1415
3284	1415
3285	1415
3286	1416
3287	1417
3288	1417
3289	1418
3290	1418
3291	1418
3292	1418
3293	1419
3294	1419
3295	1420
3296	1421
3297	1422
3298	1422
3299	1422
3300	1422
3301	1423
3302	1424
3303	1425
3304	1425
3305	1425
3306	1426
3307	1426
3308	1427
3309	1427
3310	1427
3311	1428
3312	1428
3313	1428
3314	1429
3315	1430
3316	1430
3317	1430
3318	1431
3319	1431
3320	1432
3321	1433
3322	1433
3323	1433
3324	1433
3325	1433
3326	1434
3327	1434
3328	1434
3329	1434
3330	1435
3331	1436
3332	1437
3333	1437
3334	1437
3335	1437
3336	1438
3337	1439
3338	1439
3339	1440
3340	1441
3341	1442
3342	1442
3343	1443
3344	1443
3345	1443
3346	1444
3347	1445
3348	1445
3349	1446
3350	1447
3351	1447
3352	1447
3353	1448
3354	1449
3355	1450
3356	1450
3357	1450
3358	1451
3359	1452
3360	1452
3361	1452
3362	1452
3363	1452
3364	1452
3365	1453
3366	1453
3367	1454
3368	1454
3369	1454
3370	1454
3371	1455
3372	1455
3373	1455
3374	1456
3375	1456
3376	1457
3377	1458
3378	1459
3379	1459
3380	1460
3381	1460
3382	1460
3383	1461
3384	1462
3385	1462
3386	1462
3387	1463
3388	1463
3389	1464
3390	1464
3391	1464
3392	1465
3393	1465
3394	1466
3395	1467
3396	1467
3397	1467
3398	1467
3399	1468
3400	1468
3401	1469
3402	1470
3403	1470
3404	1471
3405	1471
3406	1471
3407	1472
3408	1472
3409	1472
3410	1472
3411	1472
3412	1472
3413	1473
3414	1474
3415	1475
3416	1476
3417	1476
3418	1477
3419	1477
3420	1477
3421	1478
3422	1478
3423	1479
3424	1479
3425	1479
3426	1479
3427	1479
3428	1479
3429	1480
3430	1480
3431	1480
3432	1480
3433	1480
3434	1480
3435	1480
3436	1481
3437	1482
3438	1482
3439	1482
3440	1482
3441	1482
3442	1482
3443	1483
3444	1483
3445	1484
3446	1484
3447	1485
3448	1485
3449	1485
3450	1485
3451	1485
3452	1485
3453	1486
3454	1487
3455	1488
3456	1489
3457	1490
3458	1490
3459	1490
3460	1490
3461	1491
3462	1492
3463	1492
3464	1492
3465	1492
3466	1492
3467	1493
3468	1493
3469	1493
3470	1493
3471	1493
3472	1494
3473	1494
3474	1495
3475	1495
3476	1495
3477	1495
3478	1495
3479	1496
3480	1497
3481	1497
3482	1498
3483	1499
3484	1499
3485	1499
3486	1499
3487	1500
3488	1500
3489	1501
3490	1501
3491	1502
3492	1502
3493	1502
3494	1502
3495	1503
3496	1504
3497	1505
3498	1506
3499	1506
3500	1506
3501	1506
3502	1506
3503	1506
3504	1506
3505	1507
3506	1507
3507	1507
3508	1508
3509	1508
3510	1508
3511	1508
3512	1508
3513	1509
3514	1510
3515	1510
3516	1510
3517	1510
3518	1511
3519	1511
3520	1512
3521	1512
3522	1512
3523	1512
3524	1513
3525	1513
3526	1514
3527	1514
3528	1515
3529	1515
3530	1515
3531	1515
3532	1515
3533	1516
3534	1517
3535	1517
3536	1517
3537	1518
3538	1519
3539	1519
3540	1519
3541	1519
3542	1520
3543	1520
3544	1520
3545	1520
3546	1521
3547	1521
3548	1521
3549	1521
3550	1521
3551	1521
3552	1521
3553	1522
3554	1523
3555	1524
3556	1524
3557	1524
3558	1525
3559	1526
3560	1526
3561	1526
3562	1526
3563	1526
3564	1526
3565	1526
3566	1527
3567	1528
3568	1528
3569	1528
3570	1528
3571	1529
3572	1529
3573	1529
3574	1529
3575	1529
3576	1529
3577	1529
3578	1529
3579	1529
3580	1529
3581	1529
3582	1529
3583	1530
3584	1530
3585	1531
3586	1531
3587	1531
3588	1532
3589	1533
3590	1534
3591	1534
3592	1534
3593	1534
3594	1535
3595	1535
3596	1535
3597	1535
3598	1535
3599	1535
3600	1535
3601	1535
3602	1535
3603	1536
3604	1537
3605	1538
3606	1538
3607	1538
3608	1538
3609	1538
3610	1538
3611	1538
3612	1539
3613	1540
3614	1540
3615	1540
3616	1540
3617	1540
3618	1540
3619	1541
3620	1541
3621	1542
3622	1542
3623	1543
3624	1543
3625	1543
3626	1543
3627	1543
3628	1543
3629	1543
3630	1543
3631	1543
3632	1544
3633	1545
3634	1545
3635	1545
3636	1545
3637	1546
3638	1546
3639	1547
3640	1547
3641	1548
3642	1549
3643	1549
3644	1549
3645	1549
3646	1549
3647	1549
3648	1549
3649	1549
3650	1549
3651	1550
3652	1551
3653	1552
3654	1553
3655	1553
3656	1553
3657	1553
3658	1553
3659	1553
3660	1553
3661	1553
3662	1553
3663	1553
3664	1553
3665	1554
3666	1554
3667	1554
3668	1555
3669	1556
3670	1556
3671	1556
3672	1557
3673	1558
3674	1558
3675	1558
3676	1558
3677	1558
3678	1558
3679	1558
3680	1558
3681	1559
3682	1560
3683	1561
3684	1562
3685	1562
3686	1562
3687	1562
3688	1563
3689	1563
3690	1563
3691	1563
3692	1563
3693	1563
3694	1563
3695	1564
3696	1564
3697	1565
3698	1565
3699	1565
3700	1565
3701	1565
3702	1565
3703	1565
3704	1565
3705	1565
3706	1566
3707	1566
3708	1566
3709	1566
3710	1566
3711	1567
3712	1568
3713	1568
3714	1568
3715	1568
3716	1568
3717	1568
3718	1568
3719	1568
3720	1568
3721	1569
3722	1570
3723	1570
3724	1570
3725	1570
3726	1570
3727	1570
3728	1571
3729	1572
3730	1572
3731	1573
3732	1574
3733	1574
3734	1574
3735	1574
3736	1574
3737	1574
3738	1575
3739	1576
3740	1577
3741	1577
3742	1578
3743	1579
3744	1580
3745	1580
3746	1580
3747	1580
3748	1581
3749	1581
3750	1582
3751	1582
3752	1582
3753	1582
3754	1582
3755	1582
3756	1582
3757	1583
3758	1583
3759	1584
3760	1584
3761	1584
3762	1584
3763	1585
3764	1585
3765	1585
3766	1585
3767	1585
3768	1585
3769	1586
3770	1586
3771	1586
3772	1587
3773	1587
3774	1587
3775	1587
3776	1587
3777	1588
3778	1589
3779	1590
3780	1590
3781	1590
3782	1590
3783	1590
3784	1591
3785	1591
3786	1591
3787	1591
3788	1591
3789	1592
3790	1593
3791	1594
3792	1595
3793	1596
3794	1597
3795	1597
3796	1597
3797	1598
3798	1599
3799	1599
3800	1599
3801	1599
3802	1600
3803	1601
3804	1601
3805	1602
3806	1602
3807	1602
3808	1602
3809	1603
3810	1603
3811	1603
3812	1603
3813	1603
3814	1603
3815	1604
3816	1604
3817	1604
3818	1604
3819	1604
3820	1605
3821	1605
3822	1605
3823	1606
3824	1606
3825	1606
3826	1606
3827	1606
3828	1606
3829	1607
3830	1608
3831	1608
3832	1608
3833	1608
3834	1608
3835	1609
3836	1609
3837	1609
3838	1609
3839	1609
3840	1610
3841	1611
3842	1612
3843	1613
3844	1613
3845	1614
3846	1615
3847	1616
3848	1617
3849	1617
3850	1617
3851	1617
3852	1617
3853	1617
3854	1617
3855	1618
3856	1618
3857	1619
3858	1619
3859	1619
3860	1620
3861	1620
3862	1621
3863	1621
3864	1621
3865	1621
3866	1621
3867	1622
3868	1623
3869	1623
3870	1623
3871	1624
3872	1625
3873	1625
3874	1625
3875	1626
3876	1626
3877	1627
3878	1627
3879	1628
3880	1629
3881	1629
3882	1629
3883	1629
3884	1629
3885	1630
3886	1631
3887	1632
3888	1632
3889	1632
3890	1633
3891	1633
3892	1633
3893	1633
3894	1633
3895	1633
3896	1633
3897	1633
3898	1633
3899	1633
3900	1633
3901	1633
3902	1634
3903	1634
3904	1634
3905	1634
3906	1635
3907	1636
3908	1636
3909	1636
3910	1636
3911	1636
3912	1636
3913	1636
3914	1637
3915	1638
3916	1638
3917	1638
3918	1639
3919	1640
3920	1640
3921	1641
3922	1641
3923	1641
3924	1641
3925	1641
3926	1642
3927	1642
3928	1642
3929	1643
3930	1643
3931	1643
3932	1643
3933	1643
3934	1643
3935	1644
3936	1645
3937	1646
3938	1646
3939	1647
3940	1648
3941	1648
3942	1648
3943	1648
3944	1648
3945	1648
3946	1649
3947	1650
3948	1650
3949	1650
3950	1650
3951	1650
3952	1650
3953	1651
3954	1651
3955	1651
3956	1651
3957	1651
3958	1651
3959	1651
3960	1651
3961	1651
3962	1652
3963	1653
3964	1653
3965	1653
3966	1653
3967	1653
3968	1653
3969	1654
3970	1654
3971	1654
3972	1654
3973	1655
3974	1655
3975	1655
3976	1655
3977	1655
3978	1656
3979	1656
3980	1656
3981	1656
3982	1656
3983	1656
3984	1656
3985	1656
3986	1656
3987	1657
3988	1658
3989	1658
3990	1658
3991	1658
3992	1658
3993	1658
3994	1658
3995	1658
3996	1659
3997	1659
3998	1660
3999	1660
4000	1660
4001	1661
4002	1661
4003	1662
4004	1663
4005	1663
4006	1663
4007	1663
4008	1663
4009	1663
4010	1664
4011	1664
4012	1665
4013	1665
4014	1665
4015	1665
4016	1665
4017	1665
4018	1666
4019	1667
4020	1668
4021	1669
4022	1669
4023	1670
4024	1671
4025	1671
4026	1671
4027	1671
4028	1672
4029	1672
4030	1672
4031	1672
4032	1672
4033	1672
4034	1673
4035	1674
4036	1674
4037	1675
4038	1675
4039	1675
4040	1675
4041	1675
4042	1675
4043	1676
4044	1676
4045	1676
4046	1676
4047	1677
4048	1677
4049	1678
4050	1678
4051	1678
4052	1678
4053	1678
4054	1678
4055	1679
4056	1679
4057	1679
4058	1679
4059	1679
4060	1679
4061	1679
4062	1680
4063	1681
4064	1681
4065	1681
4066	1682
4067	1683
4068	1683
4069	1684
4070	1684
4071	1684
4072	1684
4073	1684
4074	1684
4075	1685
4076	1686
4077	1687
4078	1688
4079	1689
4080	1690
4081	1690
4082	1690
4083	1690
4084	1691
4085	1691
4086	1692
4087	1692
4088	1692
4089	1692
4090	1692
4091	1692
4092	1692
4093	1692
4094	1692
4095	1693
4096	1693
4097	1693
4098	1694
4099	1695
4100	1695
4101	1695
4102	1695
4103	1696
4104	1696
4105	1697
4106	1698
4107	1698
4108	1699
4109	1700
4110	1700
4111	1701
4112	1702
4113	1703
4114	1703
4115	1703
4116	1703
4117	1703
4118	1703
4119	1704
4120	1704
4121	1704
4122	1704
4123	1704
4124	1704
4125	1704
4126	1704
4127	1705
4128	1705
4129	1706
4130	1706
4131	1706
4132	1706
4133	1706
4134	1707
4135	1707
4136	1707
4137	1707
4138	1708
4139	1708
4140	1708
4141	1708
4142	1708
4143	1708
4144	1708
4145	1708
4146	1708
4147	1709
4148	1709
4149	1710
4150	1710
4151	1710
4152	1710
4153	1710
4154	1711
4155	1711
4156	1711
4157	1711
4158	1711
4159	1711
4160	1711
4161	1712
4162	1712
4163	1712
4164	1713
4165	1713
4166	1713
4167	1713
4168	1713
4169	1714
4170	1714
4171	1714
4172	1714
4173	1714
4174	1715
4175	1715
4176	1716
4177	1716
4178	1716
4179	1717
4180	1717
4181	1717
4182	1717
4183	1717
4184	1717
4185	1717
4186	1718
4187	1719
4188	1720
4189	1721
4190	1721
4191	1722
4192	1722
4193	1723
4194	1723
4195	1724
4196	1724
4197	1725
4198	1726
4199	1726
4200	1727
4201	1727
4202	1728
4203	1729
4204	1729
4205	1729
4206	1729
4207	1729
4208	1729
4209	1730
4210	1730
4211	1731
4212	1731
4213	1731
4214	1731
4215	1731
4216	1732
4217	1732
4218	1732
4219	1732
4220	1733
4221	1733
4222	1733
4223	1733
4224	1733
4225	1733
4226	1734
4227	1734
4228	1734
4229	1734
4230	1735
4231	1735
4232	1736
4233	1736
4234	1736
4235	1736
4236	1736
4237	1736
4238	1737
4239	1737
4240	1738
4241	1738
4242	1738
4243	1738
4244	1738
4245	1738
4246	1739
4247	1740
4248	1740
4249	1740
4250	1740
4251	1740
4252	1740
4253	1740
4254	1740
4255	1740
4256	1741
4257	1741
4258	1741
4259	1742
4260	1742
4261	1742
4262	1743
4263	1743
4264	1743
4265	1743
4266	1743
4267	1743
4268	1743
4269	1744
4270	1744
4271	1744
4272	1744
4273	1745
4274	1746
4275	1746
4276	1747
4277	1748
4278	1749
4279	1749
4280	1749
4281	1749
4282	1749
4283	1749
4284	1750
4285	1750
4286	1750
4287	1750
4288	1750
4289	1750
4290	1750
4291	1750
4292	1750
4293	1750
4294	1750
4295	1751
4296	1751
4297	1752
4298	1753
4299	1754
4300	1755
4301	1756
4302	1756
4303	1757
4304	1758
4305	1759
4306	1759
4307	1759
4308	1760
4309	1760
4310	1761
4311	1762
4312	1763
4313	1764
4314	1764
4315	1764
4316	1765
4317	1765
4318	1765
4319	1766
4320	1767
4321	1767
4322	1767
4323	1767
4324	1768
4325	1768
4326	1769
4327	1769
4328	1770
4329	1770
4330	1770
4331	1771
4332	1771
4333	1771
4334	1771
4335	1772
4336	1772
4337	1772
4338	1773
4339	1774
4340	1774
4341	1774
4342	1774
4343	1774
4344	1774
4345	1774
4346	1774
4347	1774
4348	1774
4349	1774
4350	1775
4351	1776
4352	1777
4353	1777
4354	1777
4355	1777
4356	1777
4357	1777
4358	1778
4359	1779
4360	1780
4361	1780
4362	1780
4363	1780
4364	1780
4365	1780
4366	1781
4367	1781
4368	1781
4369	1781
4370	1781
4371	1781
4372	1781
4373	1781
4374	1781
4375	1781
4376	1781
4377	1782
4378	1782
4379	1782
4380	1782
4381	1782
4382	1782
4383	1782
4384	1783
4385	1784
4386	1785
4387	1786
4388	1787
4389	1788
4390	1788
4391	1788
4392	1789
4393	1789
4394	1789
4395	1789
4396	1789
4397	1789
4398	1789
4399	1790
4400	1791
4401	1791
4402	1791
4403	1792
4404	1792
4405	1793
4406	1793
4407	1794
4408	1794
4409	1794
4410	1794
4411	1794
4412	1794
4413	1794
4414	1794
4415	1794
4416	1794
4417	1795
4418	1795
4419	1795
4420	1795
4421	1796
4422	1796
4423	1796
4424	1796
4425	1797
4426	1797
4427	1797
4428	1797
4429	1797
4430	1798
4431	1799
4432	1799
4433	1799
4434	1799
4435	1799
4436	1799
4437	1799
4438	1800
4439	1800
4440	1801
4441	1801
4442	1801
4443	1801
4444	1801
4445	1802
4446	1802
4447	1802
4448	1802
4449	1803
4450	1804
4451	1804
4452	1804
4453	1804
4454	1804
4455	1804
4456	1804
4457	1805
4458	1806
4459	1806
4460	1806
4461	1806
4462	1806
4463	1807
4464	1807
4465	1807
4466	1808
4467	1808
4468	1808
4469	1808
4470	1808
4471	1808
4472	1808
4473	1808
4474	1809
4475	1810
4476	1811
4477	1812
4478	1812
4479	1813
4480	1813
4481	1813
4482	1813
4483	1813
4484	1813
4485	1814
4486	1814
4487	1814
4488	1814
4489	1814
4490	1814
4491	1815
4492	1815
4493	1815
4494	1816
4495	1817
4496	1817
4497	1817
4498	1817
4499	1818
4500	1818
4501	1818
4502	1818
4503	1818
4504	1818
4505	1818
4506	1818
4507	1819
4508	1819
4509	1820
4510	1820
4511	1820
4512	1820
4513	1820
4514	1820
4515	1820
4516	1820
4517	1820
4518	1820
4519	1820
4520	1820
4521	1820
4522	1820
4523	1820
4524	1820
4525	1820
4526	1821
4527	1821
4528	1821
4529	1821
4530	1822
4531	1822
4532	1823
4533	1824
4534	1824
4535	1824
4536	1824
4537	1825
4538	1825
4539	1825
4540	1825
4541	1825
4542	1825
4543	1825
4544	1825
4545	1826
4546	1826
4547	1826
4548	1827
4549	1827
4550	1828
4551	1829
4552	1829
4553	1829
4554	1829
4555	1829
4556	1829
4557	1830
4558	1830
4559	1830
4560	1830
4561	1831
4562	1831
4563	1831
4564	1832
4565	1832
4566	1833
4567	1833
4568	1834
4569	1834
4570	1834
4571	1835
4572	1835
4573	1836
4574	1836
4575	1836
4576	1836
4577	1837
4578	1837
4579	1837
4580	1837
4581	1837
4582	1837
4583	1837
4584	1837
4585	1837
4586	1838
4587	1838
4588	1839
4589	1839
4590	1840
4591	1840
4592	1840
4593	1840
4594	1840
4595	1840
4596	1841
4597	1842
4598	1842
4599	1842
4600	1842
4601	1843
4602	1843
4603	1843
4604	1844
4605	1845
4606	1845
4607	1845
4608	1845
4609	1846
4610	1846
4611	1846
4612	1846
4613	1846
4614	1846
4615	1847
4616	1847
4617	1847
4618	1847
4619	1847
4620	1847
4621	1848
4622	1848
4623	1848
4624	1848
4625	1848
4626	1848
4627	1848
4628	1848
4629	1849
4630	1849
4631	1850
4632	1850
4633	1850
4634	1851
4635	1851
4636	1851
4637	1851
4638	1851
4639	1851
4640	1852
4641	1852
4642	1852
4643	1853
4644	1853
4645	1853
4646	1853
4647	1854
4648	1854
4649	1854
4650	1854
4651	1855
4652	1855
4653	1856
4654	1856
4655	1856
4656	1856
4657	1856
4658	1857
4659	1857
4660	1858
4661	1859
4662	1860
4663	1860
4664	1860
4665	1860
4666	1860
4667	1860
4668	1860
4669	1860
4670	1860
4671	1860
4672	1860
4673	1860
4674	1860
4675	1860
4676	1860
4677	1860
4678	1861
4679	1861
4680	1861
4681	1861
4682	1861
4683	1861
4684	1862
4685	1862
4686	1862
4687	1863
4688	1863
4689	1863
4690	1863
4691	1863
4692	1864
4693	1864
4694	1865
4695	1865
4696	1865
4697	1865
4698	1866
4699	1867
4700	1868
4701	1868
4702	1868
4703	1868
4704	1868
4705	1869
4706	1869
4707	1870
4708	1871
4709	1871
4710	1871
4711	1871
4712	1871
4713	1871
4714	1871
4715	1871
4716	1871
4717	1871
4718	1872
4719	1872
4720	1873
4721	1874
4722	1874
4723	1874
4724	1875
4725	1875
4726	1875
4727	1875
4728	1875
4729	1875
4730	1876
4731	1876
4732	1877
4733	1878
4734	1878
4735	1878
4736	1878
4737	1878
4738	1878
4739	1879
4740	1879
4741	1879
4742	1879
4743	1879
4744	1879
4745	1879
4746	1879
4747	1880
4748	1880
4749	1880
4750	1880
4751	1880
4752	1880
4753	1880
4754	1880
4755	1880
4756	1881
4757	1882
4758	1882
4759	1882
4760	1882
4761	1882
4762	1882
4763	1882
4764	1882
4765	1882
4766	1882
4767	1882
4768	1883
4769	1883
4770	1883
4771	1883
4772	1883
4773	1883
4774	1883
4775	1883
4776	1884
4777	1884
4778	1884
4779	1884
4780	1885
4781	1886
4782	1886
4783	1886
4784	1886
4785	1886
4786	1886
4787	1887
4788	1887
4789	1888
4790	1889
4791	1890
4792	1890
4793	1890
4794	1890
4795	1890
4796	1890
4797	1891
4798	1891
4799	1891
4800	1891
4801	1891
4802	1891
4803	1891
4804	1892
4805	1893
4806	1893
4807	1893
4808	1893
4809	1893
4810	1893
4811	1893
4812	1894
4813	1894
4814	1894
4815	1895
4816	1896
4817	1896
4818	1897
4819	1897
4820	1897
4821	1897
4822	1898
4823	1898
4824	1898
4825	1898
4826	1898
4827	1899
4828	1899
4829	1899
4830	1899
4831	1899
4832	1899
4833	1899
4834	1899
4835	1899
4836	1899
4837	1899
4838	1899
4839	1899
4840	1899
4841	1899
4842	1899
4843	1899
4844	1899
