N	V
2811	1378
2812	1378
2813	1379
2814	1380
2815	1380
2816	1381
2817	1382
2818	1383
2819	1383
2820	1383
2821	1383
2822	1383
2823	1383
2824	1384
2825	1385
2826	1386
2827	1387
2828	1387
2829	1387
2830	1387
2831	1388
2832	1388
2833	1388
2834	1389
2835	1390
2836	1390
2837	1391
2838	1392
2839	1392
2840	1392
2841	1392
2842	1392
2843	1392
2844	1393
2845	1394
2846	1394
2847	1394
2848	1394
2849	1394
2850	1395
2851	1395
2852	1395
2853	1395
2854	1396
2855	1397
2856	1398
2857	1398
2858	1398
2859	1398
2860	1399
2861	1399
2862	1399
2863	1400
2864	1401
2865	1401
2866	1401
2867	1402
2868	1403
2869	1404
2870	1404
2871	1404
2872	1404
2873	1405
2874	1405
2875	1405
2876	1405
2877	1406
2878	1406
2879	1406
2880	1406
2881	1407
2882	1408
2883	1409
2884	1410
2885	1410
2886	1410
2887	1411
2888	1411
2889	1411
2890	1411
2891	1412
2892	1413
2893	1414
2894	1414
2895	1415
2896	1415
2897	1415
2898	1415
2899	1416
2900	1416
2901	1417
2902	1417
2903	1417
2904	1418
2905	1418
2906	1418
2907	1418
2908	1418
2909	1418
2910	1419
2911	1419
2912	1419
2913	1419
2914	1420
2915	1421
2916	1422
2917	1423
2918	1423
2919	1423
2920	1423
2921	1423
2922	1423
2923	1423
2924	1424
2925	1424
2926	1424
2927	1425
2928	1425
2929	1426
2930	1426
2931	1426
2932	1427
2933	1427
2934	1428
2935	1429
2936	1430
2937	1431
2938	1431
2939	1431
2940	1431
2941	1432
2942	1433
2943	1433
2944	1434
2945	1434
2946	1434
2947	1435
2948	1436
2949	1437
2950	1438
2951	1439
2952	1439
2953	1440
2954	1440
2955	1440
2956	1440
2957	1441
2958	1441
2959	1441
2960	1441
2961	1442
2962	1442
2963	1442
2964	1442
2965	1442
2966	1442
2967	1442
2968	1442
2969	1442
2970	1443
2971	1443
2972	1443
2973	1443
2974	1444
2975	1444
2976	1444
2977	1444
2978	1444
2979	1444
2980	1445
2981	1446
2982	1447
2983	1447
2984	1448
2985	1448
2986	1448
2987	1449
2988	1450
2989	1450
2990	1450
2991	1451
2992	1452
2993	1452
2994	1452
2995	1452
2996	1452
2997	1452
2998	1453
2999	1454
3000	1455
3001	1455
3002	1455
3003	1455
3004	1455
3005	1455
3006	1456
3007	1456
3008	1457
3009	1457
3010	1457
3011	1457
3012	1457
3013	1457
3014	1458
3015	1459
3016	1460
3017	1461
3018	1462
3019	1462
3020	1463
3021	1464
3022	1464
3023	1464
3024	1465
3025	1466
3026	1467
3027	1467
3028	1467
3029	1467
3030	1468
3031	1469
3032	1469
3033	1469
3034	1469
3035	1470
3036	1470
3037	1471
3038	1471
3039	1472
3040	1472
3041	1472
3042	1472
3043	1472
3044	1472
3045	1472
3046	1472
3047	1472
3048	1473
3049	1474
3050	1474
3051	1474
3052	1474
3053	1475
3054	1475
3055	1475
3056	1475
3057	1475
3058	1476
3059	1477
3060	1477
3061	1477
3062	1478
3063	1479
3064	1479
3065	1479
3066	1479
3067	1479
3068	1480
3069	1481
3070	1481
3071	1481
3072	1481
3073	1481
3074	1481
3075	1481
3076	1481
3077	1482
3078	1482
3079	1482
3080	1482
3081	1482
3082	1482
3083	1482
3084	1482
3085	1482
3086	1482
3087	1482
3088	1482
3089	1482
3090	1483
3091	1483
3092	1483
3093	1483
3094	1483
3095	1484
3096	1484
3097	1484
3098	1484
3099	1484
3100	1484
3101	1484
3102	1484
3103	1484
3104	1484
3105	1484
3106	1484
3107	1484
3108	1485
3109	1486
3110	1486
3111	1487
3112	1487
3113	1487
3114	1487
3115	1487
3116	1488
3117	1489
3118	1490
3119	1490
3120	1490
3121	1490
3122	1490
3123	1491
3124	1491
3125	1491
3126	1492
3127	1492
3128	1492
3129	1492
3130	1492
3131	1492
3132	1493
3133	1494
3134	1494
3135	1495
3136	1495
3137	1495
3138	1496
3139	1497
3140	1497
3141	1497
3142	1498
3143	1498
3144	1498
3145	1498
3146	1499
3147	1499
3148	1499
3149	1499
3150	1500
3151	1501
3152	1502
3153	1502
3154	1502
3155	1502
3156	1503
3157	1503
3158	1504
3159	1505
3160	1506
3161	1506
3162	1507
3163	1507
3164	1507
3165	1508
3166	1509
3167	1510
3168	1510
3169	1510
3170	1511
3171	1511
3172	1512
3173	1513
3174	1513
3175	1513
3176	1513
3177	1513
3178	1513
3179	1514
3180	1514
3181	1514
3182	1515
3183	1515
3184	1515
3185	1515
3186	1516
3187	1517
3188	1517
3189	1518
3190	1518
3191	1518
3192	1518
3193	1519
3194	1519
3195	1519
3196	1519
3197	1519
3198	1519
3199	1519
3200	1519
3201	1519
3202	1519
3203	1519
3204	1519
3205	1520
3206	1520
3207	1520
3208	1520
3209	1521
3210	1521
3211	1522
3212	1523
3213	1524
3214	1524
3215	1525
3216	1526
3217	1526
3218	1527
3219	1527
3220	1527
3221	1527
3222	1527
3223	1527
3224	1527
3225	1528
3226	1529
3227	1529
3228	1529
3229	1529
3230	1529
3231	1529
3232	1529
3233	1530
3234	1531
3235	1532
3236	1532
3237	1532
3238	1533
3239	1534
3240	1534
3241	1534
3242	1535
3243	1535
3244	1535
3245	1535
3246	1535
3247	1535
3248	1536
3249	1536
3250	1537
3251	1538
3252	1539
3253	1540
3254	1541
3255	1541
3256	1542
3257	1543
3258	1544
3259	1544
3260	1544
3261	1545
3262	1546
3263	1547
3264	1548
3265	1548
3266	1548
3267	1549
3268	1549
3269	1549
3270	1549
3271	1549
3272	1549
3273	1549
3274	1549
3275	1550
3276	1551
3277	1552
3278	1552
3279	1552
3280	1552
3281	1552
3282	1552
3283	1552
3284	1552
3285	1552
3286	1552
3287	1552
3288	1552
3289	1553
3290	1554
3291	1554
3292	1554
3293	1555
3294	1556
3295	1557
3296	1557
3297	1557
3298	1557
3299	1557
3300	1557
3301	1558
3302	1559
3303	1559
3304	1559
3305	1559
3306	1560
3307	1560
3308	1561
3309	1561
3310	1561
3311	1561
3312	1562
3313	1562
3314	1562
3315	1563
3316	1563
3317	1563
3318	1563
3319	1564
3320	1565
3321	1566
3322	1566
3323	1566
3324	1566
3325	1566
3326	1566
3327	1566
3328	1566
3329	1566
3330	1566
3331	1566
3332	1566
3333	1566
3334	1567
3335	1567
3336	1568
3337	1569
3338	1570
3339	1571
3340	1571
3341	1572
3342	1573
3343	1573
3344	1573
3345	1573
3346	1573
3347	1573
3348	1573
3349	1574
3350	1574
3351	1574
3352	1574
3353	1574
3354	1574
3355	1574
3356	1575
3357	1575
3358	1575
3359	1575
3360	1575
3361	1575
3362	1575
3363	1576
3364	1577
3365	1578
3366	1578
3367	1578
3368	1579
3369	1580
3370	1580
3371	1580
3372	1581
3373	1581
3374	1582
3375	1582
3376	1582
3377	1582
3378	1582
3379	1582
3380	1582
3381	1583
3382	1583
3383	1584
3384	1585
3385	1586
3386	1586
3387	1587
3388	1588
3389	1588
3390	1588
3391	1589
3392	1590
3393	1591
3394	1591
3395	1591
3396	1591
3397	1591
3398	1592
3399	1593
3400	1593
3401	1593
3402	1593
3403	1594
3404	1595
3405	1596
3406	1596
3407	1597
3408	1597
3409	1597
3410	1597
3411	1597
3412	1598
3413	1598
3414	1598
3415	1598
3416	1598
3417	1598
3418	1598
3419	1598
3420	1598
3421	1598
3422	1598
3423	1598
3424	1599
3425	1599
3426	1599
3427	1600
3428	1601
3429	1602
3430	1603
3431	1603
3432	1604
3433	1604
3434	1604
3435	1604
3436	1604
3437	1604
3438	1604
3439	1605
3440	1605
3441	1605
3442	1606
3443	1607
3444	1608
3445	1609
3446	1609
3447	1609
3448	1609
3449	1609
3450	1610
3451	1611
3452	1611
3453	1612
3454	1612
3455	1612
3456	1612
3457	1612
3458	1612
3459	1613
3460	1613
3461	1614
3462	1614
3463	1615
3464	1615
3465	1615
3466	1615
3467	1615
3468	1615
3469	1615
3470	1616
3471	1617
3472	1618
3473	1619
3474	1619
3475	1620
3476	1620
3477	1620
3478	1620
3479	1621
3480	1621
3481	1622
3482	1623
3483	1623
3484	1624
3485	1625
3486	1626
3487	1626
3488	1626
3489	1626
3490	1626
3491	1626
3492	1626
3493	1626
3494	1626
3495	1626
3496	1626
3497	1627
3498	1627
3499	1627
3500	1627
3501	1628
3502	1629
3503	1629
3504	1629
3505	1629
3506	1629
3507	1629
3508	1629
3509	1630
3510	1631
3511	1632
3512	1633
3513	1633
3514	1633
3515	1634
3516	1634
3517	1634
3518	1635
3519	1636
3520	1636
3521	1636
3522	1636
3523	1636
3524	1636
3525	1636
3526	1636
3527	1636
3528	1636
3529	1636
3530	1637
3531	1638
3532	1639
3533	1639
3534	1639
3535	1640
3536	1640
3537	1640
3538	1640
3539	1640
3540	1640
3541	1640
3542	1640
3543	1640
3544	1640
3545	1640
3546	1641
3547	1642
3548	1642
3549	1643
3550	1643
3551	1643
3552	1643
3553	1644
3554	1645
3555	1645
3556	1645
3557	1645
3558	1646
3559	1646
3560	1646
3561	1646
3562	1646
3563	1646
3564	1646
3565	1646
3566	1646
3567	1647
3568	1647
3569	1647
3570	1647
3571	1647
3572	1647
3573	1648
3574	1648
3575	1648
3576	1648
3577	1648
3578	1648
3579	1649
3580	1649
3581	1649
3582	1649
3583	1649
3584	1650
3585	1650
3586	1650
3587	1650
3588	1650
3589	1650
3590	1650
3591	1651
3592	1652
3593	1652
3594	1652
3595	1652
3596	1653
3597	1653
3598	1653
3599	1654
3600	1654
3601	1655
3602	1655
3603	1655
3604	1655
3605	1655
3606	1655
3607	1655
3608	1655
3609	1655
3610	1656
3611	1656
3612	1656
3613	1657
3614	1657
3615	1657
3616	1657
3617	1657
3618	1657
3619	1657
3620	1657
3621	1657
3622	1657
3623	1657
3624	1657
3625	1658
3626	1658
3627	1659
3628	1659
3629	1660
3630	1660
3631	1661
3632	1661
3633	1662
3634	1662
3635	1662
3636	1662
3637	1663
3638	1663
3639	1664
3640	1665
3641	1665
3642	1665
3643	1665
3644	1666
3645	1667
3646	1668
3647	1668
3648	1669
3649	1670
3650	1671
3651	1672
3652	1672
3653	1672
3654	1672
3655	1673
3656	1673
3657	1674
3658	1675
3659	1675
3660	1675
3661	1676
3662	1676
3663	1677
3664	1677
3665	1678
3666	1678
3667	1678
3668	1678
3669	1678
3670	1678
3671	1679
3672	1679
3673	1679
3674	1679
3675	1679
3676	1679
3677	1679
3678	1679
3679	1679
3680	1679
3681	1679
3682	1679
3683	1679
3684	1679
3685	1679
3686	1680
3687	1680
3688	1681
3689	1682
3690	1682
3691	1683
3692	1683
3693	1683
3694	1683
3695	1684
3696	1684
3697	1685
3698	1686
3699	1687
3700	1687
3701	1688
3702	1688
3703	1688
3704	1688
3705	1688
3706	1689
3707	1689
3708	1690
3709	1690
3710	1690
3711	1690
3712	1690
3713	1690
3714	1691
3715	1691
3716	1692
3717	1692
3718	1692
3719	1692
3720	1693
3721	1693
3722	1693
3723	1693
3724	1693
3725	1693
3726	1694
3727	1694
3728	1694
3729	1694
3730	1694
3731	1694
3732	1694
3733	1695
3734	1695
3735	1695
3736	1696
3737	1696
3738	1696
3739	1696
3740	1696
3741	1697
3742	1698
3743	1699
3744	1699
3745	1700
3746	1700
3747	1701
3748	1702
3749	1702
3750	1703
3751	1704
3752	1704
3753	1704
3754	1704
3755	1704
3756	1705
3757	1705
3758	1705
3759	1705
3760	1706
3761	1707
3762	1708
3763	1708
3764	1708
3765	1708
3766	1709
3767	1709
3768	1709
3769	1710
3770	1710
3771	1710
3772	1711
3773	1712
3774	1712
3775	1712
3776	1712
3777	1712
3778	1712
3779	1712
3780	1712
3781	1712
3782	1712
3783	1712
3784	1712
3785	1712
3786	1713
3787	1714
3788	1715
3789	1716
3790	1716
3791	1716
3792	1716
3793	1716
3794	1716
3795	1716
3796	1717
3797	1718
3798	1718
3799	1718
3800	1718
3801	1718
3802	1718
3803	1718
3804	1718
3805	1718
3806	1719
3807	1719
3808	1719
3809	1719
3810	1720
3811	1720
3812	1720
3813	1721
3814	1722
3815	1722
3816	1722
3817	1722
3818	1722
3819	1722
3820	1723
3821	1724
3822	1725
3823	1725
3824	1726
3825	1726
3826	1726
3827	1726
3828	1726
3829	1726
3830	1727
3831	1728
3832	1728
3833	1729
3834	1729
3835	1730
3836	1731
3837	1731
3838	1731
3839	1731
3840	1731
3841	1731
3842	1731
3843	1731
3844	1732
3845	1732
3846	1732
3847	1732
3848	1732
3849	1733
3850	1734
3851	1734
3852	1735
3853	1735
3854	1735
3855	1735
3856	1735
3857	1735
3858	1735
3859	1735
3860	1735
3861	1735
3862	1735
3863	1735
3864	1735
3865	1735
3866	1736
3867	1736
3868	1736
3869	1736
3870	1736
3871	1736
3872	1736
3873	1736
3874	1736
3875	1736
3876	1736
3877	1736
3878	1736
3879	1736
3880	1736
3881	1736
3882	1736
3883	1736
3884	1736
3885	1736
3886	1737
3887	1737
3888	1737
3889	1737
3890	1738
3891	1738
3892	1738
3893	1738
3894	1738
3895	1739
3896	1739
3897	1740
3898	1741
3899	1741
3900	1741
3901	1741
3902	1741
3903	1741
3904	1741
3905	1742
3906	1742
3907	1742
3908	1742
3909	1742
3910	1742
3911	1742
3912	1742
3913	1742
3914	1742
3915	1743
3916	1743
3917	1743
3918	1743
3919	1744
3920	1745
3921	1745
3922	1745
3923	1745
3924	1745
3925	1745
3926	1746
3927	1746
3928	1746
3929	1747
3930	1747
3931	1747
3932	1747
3933	1747
3934	1747
3935	1747
3936	1747
3937	1747
3938	1747
3939	1747
3940	1748
3941	1748
3942	1748
3943	1749
3944	1750
3945	1750
3946	1750
3947	1750
3948	1750
3949	1751
3950	1751
3951	1751
3952	1751
3953	1752
3954	1753
3955	1754
3956	1754
3957	1755
3958	1755
3959	1756
3960	1756
3961	1756
3962	1756
3963	1756
3964	1756
3965	1757
3966	1758
3967	1758
3968	1758
3969	1759
3970	1759
3971	1759
3972	1759
3973	1759
3974	1759
3975	1760
3976	1761
3977	1761
3978	1762
3979	1763
3980	1763
3981	1763
3982	1764
3983	1764
3984	1764
3985	1764
3986	1764
3987	1764
3988	1765
3989	1766
3990	1766
3991	1766
3992	1766
3993	1766
3994	1766
3995	1767
3996	1768
3997	1768
3998	1769
3999	1770
4000	1770
4001	1770
4002	1771
4003	1771
4004	1772
4005	1773
4006	1774
4007	1775
4008	1776
4009	1777
4010	1777
4011	1778
4012	1778
4013	1779
4014	1780
4015	1780
4016	1780
4017	1780
4018	1780
4019	1780
4020	1780
4021	1781
4022	1782
4023	1783
4024	1783
4025	1783
4026	1784
4027	1785
4028	1785
4029	1785
4030	1785
4031	1785
4032	1785
4033	1786
4034	1786
4035	1786
4036	1786
4037	1787
4038	1788
4039	1789
4040	1790
4041	1791
4042	1792
4043	1793
4044	1794
4045	1795
4046	1796
4047	1797
4048	1797
4049	1798
4050	1798
4051	1798
4052	1799
4053	1799
4054	1800
4055	1800
4056	1801
4057	1801
4058	1802
4059	1803
4060	1803
4061	1804
4062	1804
4063	1804
4064	1805
4065	1806
4066	1807
4067	1807
4068	1808
4069	1808
4070	1809
4071	1810
4072	1810
4073	1810
4074	1810
4075	1810
4076	1810
4077	1810
4078	1810
4079	1811
4080	1812
4081	1812
4082	1812
4083	1812
4084	1813
4085	1813
4086	1814
4087	1815
4088	1815
4089	1816
4090	1817
4091	1818
4092	1819
4093	1820
4094	1821
4095	1822
4096	1823
4097	1823
4098	1823
4099	1823
4100	1823
4101	1823
4102	1823
4103	1823
4104	1823
4105	1824
4106	1824
4107	1825
4108	1825
4109	1826
4110	1826
4111	1826
4112	1826
4113	1826
4114	1826
4115	1827
4116	1828
4117	1828
4118	1828
4119	1828
4120	1828
4121	1828
4122	1828
4123	1828
4124	1829
4125	1830
4126	1830
4127	1830
4128	1830
4129	1831
4130	1832
4131	1832
4132	1832
4133	1832
4134	1832
4135	1832
4136	1832
4137	1832
4138	1832
4139	1832
4140	1832
4141	1833
4142	1834
4143	1835
4144	1835
4145	1836
4146	1836
4147	1836
4148	1836
4149	1837
4150	1837
4151	1837
4152	1837
4153	1837
4154	1837
4155	1837
4156	1837
4157	1838
4158	1838
4159	1839
4160	1839
4161	1840
4162	1841
4163	1842
4164	1842
4165	1842
4166	1843
4167	1844
4168	1845
4169	1845
4170	1845
4171	1845
4172	1845
4173	1845
4174	1845
4175	1845
4176	1845
4177	1845
4178	1846
4179	1846
4180	1846
4181	1847
4182	1847
4183	1847
4184	1847
4185	1847
4186	1847
4187	1847
4188	1847
4189	1847
4190	1847
4191	1847
4192	1847
4193	1847
4194	1847
4195	1847
4196	1848
4197	1849
4198	1849
4199	1850
4200	1850
4201	1850
4202	1850
4203	1850
4204	1850
4205	1850
4206	1850
4207	1850
4208	1850
4209	1850
4210	1851
4211	1851
4212	1852
4213	1853
4214	1854
4215	1854
4216	1854
4217	1854
4218	1855
4219	1855
4220	1856
4221	1856
4222	1856
4223	1857
4224	1857
4225	1857
4226	1857
4227	1858
4228	1859
4229	1859
4230	1859
4231	1860
4232	1860
4233	1860
4234	1860
4235	1860
4236	1860
4237	1861
4238	1862
4239	1862
4240	1862
4241	1862
4242	1862
4243	1862
4244	1863
4245	1863
4246	1864
4247	1864
4248	1864
4249	1864
4250	1864
4251	1864
4252	1864
4253	1865
4254	1866
4255	1867
4256	1867
4257	1867
4258	1867
4259	1867
4260	1868
4261	1868
4262	1868
4263	1868
4264	1868
4265	1869
4266	1870
4267	1870
4268	1870
4269	1870
4270	1870
4271	1871
4272	1871
4273	1871
4274	1872
4275	1872
4276	1872
4277	1872
4278	1873
4279	1873
4280	1873
4281	1873
4282	1873
4283	1873
4284	1873
4285	1874
4286	1875
4287	1875
4288	1875
4289	1875
4290	1875
4291	1875
4292	1875
4293	1875
4294	1876
4295	1876
4296	1876
4297	1876
4298	1876
4299	1876
4300	1876
4301	1876
4302	1876
4303	1876
4304	1876
4305	1877
4306	1878
4307	1878
4308	1878
4309	1878
4310	1878
4311	1878
4312	1878
4313	1879
4314	1880
4315	1880
4316	1880
4317	1880
4318	1880
4319	1880
4320	1880
4321	1880
4322	1881
4323	1881
4324	1881
4325	1881
4326	1881
4327	1881
4328	1881
4329	1881
4330	1881
4331	1881
4332	1881
4333	1881
4334	1881
4335	1882
4336	1882
4337	1882
4338	1883
4339	1883
4340	1883
4341	1884
4342	1884
4343	1885
4344	1885
4345	1886
4346	1887
4347	1887
4348	1888
4349	1888
4350	1888
4351	1888
4352	1888
4353	1888
4354	1888
4355	1888
4356	1889
4357	1889
4358	1890
4359	1890
4360	1891
4361	1891
4362	1891
4363	1891
4364	1892
4365	1892
4366	1893
4367	1894
4368	1895
4369	1895
4370	1895
4371	1895
4372	1896
4373	1896
4374	1896
4375	1896
4376	1896
4377	1896
4378	1896
4379	1896
4380	1897
4381	1898
4382	1898
4383	1898
4384	1899
4385	1900
4386	1900
4387	1901
4388	1902
4389	1903
4390	1903
4391	1903
4392	1904
4393	1904
4394	1904
4395	1904
4396	1904
4397	1905
4398	1905
4399	1905
4400	1905
4401	1906
4402	1907
4403	1907
4404	1908
4405	1908
4406	1909
4407	1910
4408	1910
4409	1911
4410	1912
4411	1912
4412	1912
4413	1912
4414	1913
4415	1913
4416	1913
4417	1913
4418	1913
4419	1913
4420	1913
4421	1913
4422	1913
4423	1913
4424	1913
4425	1913
4426	1913
4427	1913
4428	1914
4429	1914
4430	1914
4431	1914
4432	1914
4433	1914
4434	1914
4435	1914
4436	1915
4437	1916
4438	1916
4439	1916
4440	1916
4441	1916
4442	1916
4443	1916
4444	1916
4445	1916
4446	1916
4447	1916
4448	1916
4449	1916
4450	1917
4451	1918
4452	1918
4453	1918
4454	1918
4455	1918
4456	1918
4457	1919
4458	1919
4459	1920
4460	1920
4461	1920
4462	1920
4463	1920
4464	1920
4465	1920
4466	1920
4467	1920
4468	1920
4469	1921
4470	1921
4471	1921
4472	1922
4473	1922
4474	1922
4475	1922
4476	1923
4477	1923
4478	1923
4479	1924
4480	1924
4481	1924
4482	1925
4483	1925
4484	1925
4485	1925
4486	1925
4487	1926
4488	1926
4489	1926
4490	1926
4491	1926
4492	1926
4493	1927
4494	1927
4495	1927
4496	1927
4497	1928
4498	1929
4499	1929
4500	1929
4501	1930
4502	1930
4503	1930
4504	1930
4505	1931
4506	1931
4507	1932
4508	1932
4509	1932
4510	1933
4511	1934
4512	1934
4513	1935
4514	1935
4515	1935
4516	1935
4517	1935
4518	1936
4519	1937
4520	1937
4521	1938
4522	1939
4523	1939
4524	1939
4525	1940
4526	1940
4527	1940
4528	1941
4529	1942
4530	1943
4531	1944
4532	1945
4533	1945
4534	1945
4535	1945
4536	1946
4537	1947
4538	1948
4539	1948
4540	1949
4541	1949
4542	1950
4543	1951
4544	1951
4545	1951
4546	1951
4547	1952
4548	1953
4549	1954
4550	1954
4551	1954
4552	1955
4553	1955
4554	1955
4555	1955
4556	1956
4557	1957
4558	1958
4559	1959
4560	1960
4561	1960
4562	1960
4563	1960
4564	1960
4565	1961
4566	1961
4567	1961
4568	1961
4569	1962
4570	1963
4571	1963
4572	1964
4573	1964
4574	1965
4575	1966
4576	1966
4577	1966
4578	1967
4579	1967
4580	1967
4581	1967
4582	1968
4583	1968
4584	1968
4585	1968
4586	1968
4587	1968
4588	1969
4589	1970
4590	1970
4591	1970
4592	1971
4593	1972
4594	1973
4595	1973
4596	1974
4597	1975
4598	1976
4599	1977
4600	1978
4601	1978
4602	1978
4603	1979
4604	1980
4605	1980
4606	1981
4607	1981
4608	1981
4609	1981
4610	1982
4611	1983
4612	1984
4613	1985
4614	1986
4615	1987
4616	1987
4617	1987
4618	1988
4619	1989
4620	1990
4621	1991
4622	1991
4623	1991
4624	1992
4625	1992
4626	1992
4627	1993
4628	1993
4629	1994
4630	1995
4631	1996
4632	1997
4633	1997
4634	1997
4635	1998
4636	1998
4637	1999
4638	2000
4639	2001
4640	2002
4641	2002
4642	2002
4643	2003
4644	2004
4645	2004
4646	2005
4647	2005
4648	2005
4649	2005
4650	2005
4651	2005
4652	2006
4653	2006
4654	2006
4655	2006
4656	2006
4657	2006
4658	2006
4659	2007
4660	2008
4661	2008
4662	2008
4663	2008
4664	2009
4665	2009
4666	2009
4667	2010
4668	2010
4669	2010
4670	2011
4671	2011
4672	2011
4673	2011
4674	2011
4675	2012
4676	2013
4677	2013
4678	2013
4679	2013
4680	2014
4681	2014
4682	2015
4683	2015
4684	2015
4685	2015
4686	2015
4687	2015
4688	2015
4689	2015
4690	2016
4691	2017
4692	2017
4693	2017
4694	2018
4695	2018
4696	2019
4697	2019
4698	2019
4699	2019
4700	2019
4701	2019
4702	2020
4703	2020
4704	2020
4705	2020
4706	2021
4707	2022
4708	2023
4709	2024
4710	2025
4711	2025
4712	2025
4713	2025
4714	2025
4715	2026
4716	2027
4717	2028
4718	2028
4719	2028
4720	2029
4721	2029
4722	2030
4723	2031
4724	2031
4725	2031
4726	2031
4727	2031
4728	2031
4729	2032
4730	2033
4731	2034
4732	2034
4733	2035
4734	2036
4735	2036
4736	2036
4737	2036
4738	2036
4739	2036
4740	2036
4741	2036
4742	2036
4743	2036
4744	2037
4745	2038
4746	2039
4747	2039
4748	2040
4749	2041
4750	2041
4751	2042
4752	2043
4753	2043
4754	2044
4755	2045
4756	2045
4757	2046
4758	2046
4759	2046
4760	2046
4761	2047
4762	2047
4763	2047
4764	2047
4765	2048
4766	2048
4767	2049
4768	2049
4769	2050
4770	2050
4771	2051
4772	2051
4773	2051
4774	2051
4775	2052
4776	2052
4777	2052
4778	2052
4779	2053
4780	2054
4781	2054
4782	2054
4783	2054
4784	2054
4785	2054
4786	2054
4787	2054
4788	2054
4789	2054
4790	2055
4791	2055
4792	2055
4793	2056
4794	2057
4795	2057
4796	2057
4797	2057
4798	2058
4799	2058
4800	2058
4801	2059
4802	2060
4803	2061
4804	2061
4805	2062
4806	2062
4807	2063
4808	2064
4809	2065
