N	V
2900	1188
2901	1189
2902	1189
2903	1189
2904	1189
2905	1190
2906	1191
2907	1192
2908	1193
2909	1193
2910	1193
2911	1193
2912	1193
2913	1194
2914	1194
2915	1194
2916	1195
2917	1195
2918	1196
2919	1197
2920	1197
2921	1197
2922	1198
2923	1198
2924	1198
2925	1199
2926	1199
2927	1199
2928	1199
2929	1199
2930	1200
2931	1201
2932	1201
2933	1201
2934	1201
2935	1201
2936	1201
2937	1202
2938	1202
2939	1202
2940	1203
2941	1203
2942	1203
2943	1204
2944	1205
2945	1205
2946	1206
2947	1206
2948	1206
2949	1207
2950	1207
2951	1207
2952	1207
2953	1207
2954	1207
2955	1207
2956	1207
2957	1208
2958	1208
2959	1208
2960	1209
2961	1210
2962	1210
2963	1210
2964	1211
2965	1211
2966	1212
2967	1212
2968	1212
2969	1212
2970	1213
2971	1213
2972	1213
2973	1213
2974	1213
2975	1213
2976	1213
2977	1213
2978	1214
2979	1214
2980	1215
2981	1215
2982	1215
2983	1215
2984	1216
2985	1216
2986	1216
2987	1216
2988	1217
2989	1217
2990	1217
2991	1217
2992	1218
2993	1218
2994	1219
2995	1219
2996	1220
2997	1220
2998	1221
2999	1222
3000	1222
3001	1222
3002	1222
3003	1222
3004	1222
3005	1222
3006	1222
3007	1222
3008	1222
3009	1223
3010	1224
3011	1224
3012	1225
3013	1225
3014	1226
3015	1226
3016	1226
3017	1226
3018	1226
3019	1226
3020	1226
3021	1226
3022	1227
3023	1228
3024	1228
3025	1228
3026	1228
3027	1228
3028	1229
3029	1229
3030	1230
3031	1231
3032	1231
3033	1231
3034	1231
3035	1232
3036	1232
3037	1232
3038	1232
3039	1233
3040	1234
3041	1234
3042	1234
3043	1234
3044	1234
3045	1235
3046	1235
3047	1235
3048	1235
3049	1235
3050	1235
3051	1235
3052	1235
3053	1235
3054	1235
3055	1235
3056	1235
3057	1236
3058	1237
3059	1237
3060	1238
3061	1239
3062	1239
3063	1239
3064	1239
3065	1239
3066	1240
3067	1240
3068	1240
3069	1241
3070	1242
3071	1242
3072	1242
3073	1243
3074	1243
3075	1243
3076	1244
3077	1244
3078	1244
3079	1244
3080	1244
3081	1244
3082	1244
3083	1245
3084	1246
3085	1247
3086	1247
3087	1247
3088	1248
3089	1249
3090	1250
3091	1251
3092	1251
3093	1251
3094	1251
3095	1251
3096	1252
3097	1252
3098	1252
3099	1253
3100	1254
3101	1255
3102	1256
3103	1256
3104	1256
3105	1256
3106	1257
3107	1257
3108	1257
3109	1257
3110	1257
3111	1257
3112	1257
3113	1257
3114	1257
3115	1257
3116	1257
3117	1258
3118	1258
3119	1258
3120	1258
3121	1258
3122	1258
3123	1258
3124	1259
3125	1259
3126	1259
3127	1259
3128	1260
3129	1261
3130	1261
3131	1262
3132	1263
3133	1263
3134	1263
3135	1264
3136	1265
3137	1266
3138	1266
3139	1266
3140	1266
3141	1266
3142	1266
3143	1266
3144	1266
3145	1267
3146	1268
3147	1268
3148	1269
3149	1269
3150	1269
3151	1269
3152	1269
3153	1269
3154	1269
3155	1269
3156	1269
3157	1269
3158	1269
3159	1269
3160	1269
3161	1269
3162	1269
3163	1269
3164	1269
3165	1269
3166	1269
3167	1269
3168	1269
3169	1269
3170	1269
3171	1269
3172	1269
3173	1269
3174	1269
3175	1269
3176	1270
3177	1270
3178	1270
3179	1270
3180	1271
3181	1271
3182	1271
3183	1271
3184	1271
3185	1271
3186	1272
3187	1273
3188	1273
3189	1274
3190	1275
3191	1276
3192	1276
3193	1276
3194	1277
3195	1278
3196	1279
3197	1279
3198	1279
3199	1279
3200	1279
3201	1279
3202	1279
3203	1280
3204	1280
3205	1280
3206	1280
3207	1280
3208	1280
3209	1280
3210	1280
3211	1280
3212	1280
3213	1280
3214	1280
3215	1281
3216	1282
3217	1283
3218	1284
3219	1284
3220	1285
3221	1285
3222	1285
3223	1286
3224	1287
3225	1287
3226	1287
3227	1287
3228	1287
3229	1287
3230	1287
3231	1288
3232	1288
3233	1289
3234	1289
3235	1289
3236	1289
3237	1290
3238	1291
3239	1291
3240	1292
3241	1292
3242	1292
3243	1293
3244	1294
3245	1294
3246	1294
3247	1294
3248	1294
3249	1294
3250	1294
3251	1294
3252	1294
3253	1295
3254	1295
3255	1295
3256	1296
3257	1296
3258	1296
3259	1296
3260	1296
3261	1296
3262	1296
3263	1296
3264	1297
3265	1297
3266	1297
3267	1297
3268	1297
3269	1297
3270	1297
3271	1297
3272	1297
3273	1297
3274	1298
3275	1298
3276	1298
3277	1298
3278	1298
3279	1298
3280	1299
3281	1299
3282	1299
3283	1299
3284	1300
3285	1301
3286	1301
3287	1301
3288	1301
3289	1301
3290	1302
3291	1302
3292	1302
3293	1302
3294	1302
3295	1303
3296	1303
3297	1303
3298	1303
3299	1304
3300	1304
3301	1305
3302	1305
3303	1305
3304	1305
3305	1305
3306	1305
3307	1305
3308	1305
3309	1305
3310	1305
3311	1305
3312	1305
3313	1305
3314	1305
3315	1306
3316	1306
3317	1306
3318	1306
3319	1307
3320	1308
3321	1309
3322	1309
3323	1310
3324	1310
3325	1310
3326	1310
3327	1310
3328	1310
3329	1310
3330	1311
3331	1311
3332	1311
3333	1311
3334	1311
3335	1311
3336	1312
3337	1312
3338	1313
3339	1313
3340	1313
3341	1313
3342	1313
3343	1314
3344	1315
3345	1315
3346	1315
3347	1315
3348	1315
3349	1315
3350	1316
3351	1316
3352	1316
3353	1316
3354	1316
3355	1316
3356	1316
3357	1316
3358	1316
3359	1317
3360	1318
3361	1318
3362	1318
3363	1318
3364	1318
3365	1318
3366	1318
3367	1318
3368	1319
3369	1319
3370	1319
3371	1319
3372	1319
3373	1319
3374	1319
3375	1319
3376	1319
3377	1319
3378	1319
3379	1319
3380	1319
3381	1319
3382	1319
3383	1319
3384	1319
3385	1320
3386	1321
3387	1321
3388	1321
3389	1321
3390	1321
3391	1321
3392	1321
3393	1321
3394	1321
3395	1322
3396	1323
3397	1323
3398	1324
3399	1324
3400	1324
3401	1324
3402	1324
3403	1324
3404	1324
3405	1325
3406	1325
3407	1325
3408	1325
3409	1325
3410	1325
3411	1325
3412	1325
3413	1325
3414	1325
3415	1325
3416	1325
3417	1325
3418	1325
3419	1325
3420	1326
3421	1327
3422	1327
3423	1327
3424	1327
3425	1328
3426	1329
3427	1329
3428	1329
3429	1329
3430	1330
3431	1331
3432	1331
3433	1332
3434	1332
3435	1332
3436	1332
3437	1332
3438	1333
3439	1333
3440	1333
3441	1333
3442	1334
3443	1334
3444	1334
3445	1334
3446	1334
3447	1334
3448	1334
3449	1334
3450	1334
3451	1334
3452	1334
3453	1334
3454	1334
3455	1334
3456	1334
3457	1335
3458	1336
3459	1336
3460	1336
3461	1336
3462	1336
3463	1336
3464	1336
3465	1337
3466	1338
3467	1338
3468	1338
3469	1339
3470	1339
3471	1339
3472	1339
3473	1339
3474	1340
3475	1340
3476	1340
3477	1340
3478	1340
3479	1340
3480	1341
3481	1341
3482	1341
3483	1341
3484	1341
3485	1342
3486	1342
3487	1343
3488	1343
3489	1344
3490	1345
3491	1345
3492	1346
3493	1347
3494	1348
3495	1348
3496	1348
3497	1348
3498	1348
3499	1348
3500	1348
3501	1349
3502	1350
3503	1351
3504	1351
3505	1351
3506	1351
3507	1352
3508	1352
3509	1353
3510	1354
3511	1354
3512	1354
3513	1354
3514	1354
3515	1355
3516	1356
3517	1356
3518	1356
3519	1356
3520	1356
3521	1356
3522	1357
3523	1357
3524	1357
3525	1357
3526	1357
3527	1357
3528	1357
3529	1357
3530	1357
3531	1357
3532	1357
3533	1357
3534	1357
3535	1357
3536	1357
3537	1357
3538	1357
3539	1358
3540	1358
3541	1358
3542	1359
3543	1360
3544	1361
3545	1361
3546	1361
3547	1362
3548	1363
3549	1363
3550	1363
3551	1363
3552	1363
3553	1363
3554	1364
3555	1364
3556	1364
3557	1364
3558	1364
3559	1364
3560	1365
3561	1365
3562	1365
3563	1365
3564	1365
3565	1365
3566	1365
3567	1365
3568	1365
3569	1365
3570	1366
3571	1366
3572	1366
3573	1366
3574	1366
3575	1366
3576	1367
3577	1367
3578	1367
3579	1367
3580	1367
3581	1367
3582	1367
3583	1367
3584	1367
3585	1367
3586	1367
3587	1367
3588	1367
3589	1367
3590	1367
3591	1367
3592	1367
3593	1367
3594	1367
3595	1368
3596	1368
3597	1369
3598	1369
3599	1370
3600	1370
3601	1371
3602	1371
3603	1371
3604	1371
3605	1372
3606	1372
3607	1372
3608	1373
3609	1374
3610	1375
3611	1375
3612	1376
3613	1376
3614	1376
3615	1377
3616	1377
3617	1377
3618	1378
3619	1379
3620	1380
3621	1380
3622	1381
3623	1382
3624	1383
3625	1383
3626	1384
3627	1384
3628	1384
3629	1384
3630	1384
3631	1384
3632	1384
3633	1384
3634	1384
3635	1385
3636	1386
3637	1387
3638	1387
3639	1387
3640	1388
3641	1388
3642	1388
3643	1389
3644	1389
3645	1389
3646	1389
3647	1389
3648	1390
3649	1391
3650	1391
3651	1391
3652	1392
3653	1393
3654	1394
3655	1394
3656	1394
3657	1394
3658	1394
3659	1395
3660	1395
3661	1396
3662	1396
3663	1397
3664	1398
3665	1398
3666	1398
3667	1399
3668	1399
3669	1400
3670	1401
3671	1402
3672	1402
3673	1403
3674	1403
3675	1404
3676	1405
3677	1405
3678	1405
3679	1406
3680	1406
3681	1407
3682	1407
3683	1407
3684	1408
3685	1408
3686	1408
3687	1409
3688	1409
3689	1409
3690	1409
3691	1410
3692	1410
3693	1411
3694	1412
3695	1413
3696	1414
3697	1415
3698	1415
3699	1415
3700	1416
3701	1416
3702	1417
3703	1417
3704	1418
3705	1418
3706	1418
3707	1418
3708	1418
3709	1418
3710	1418
3711	1418
3712	1419
3713	1420
3714	1421
3715	1422
3716	1422
3717	1422
3718	1423
3719	1423
3720	1423
3721	1424
3722	1424
3723	1424
3724	1425
3725	1426
3726	1426
3727	1427
3728	1427
3729	1427
3730	1428
3731	1428
3732	1428
3733	1428
3734	1428
3735	1428
3736	1428
3737	1429
3738	1429
3739	1429
3740	1429
3741	1429
3742	1429
3743	1429
3744	1430
3745	1431
3746	1431
3747	1431
3748	1431
3749	1431
3750	1431
3751	1431
3752	1431
3753	1431
3754	1431
3755	1432
3756	1432
3757	1432
3758	1432
3759	1433
3760	1434
3761	1434
3762	1434
3763	1434
3764	1435
3765	1435
3766	1436
3767	1437
3768	1438
3769	1438
3770	1438
3771	1439
3772	1439
3773	1439
3774	1439
3775	1440
3776	1441
3777	1441
3778	1441
3779	1441
3780	1441
3781	1441
3782	1441
3783	1442
3784	1443
3785	1443
3786	1443
3787	1444
3788	1444
3789	1444
3790	1445
3791	1445
3792	1446
3793	1446
3794	1446
3795	1446
3796	1446
3797	1446
3798	1446
3799	1446
3800	1446
3801	1447
3802	1447
3803	1448
3804	1448
3805	1448
3806	1449
3807	1450
3808	1450
3809	1451
3810	1451
3811	1452
3812	1452
3813	1453
3814	1454
3815	1454
3816	1454
3817	1454
3818	1455
3819	1456
3820	1456
3821	1456
3822	1457
3823	1457
3824	1457
3825	1457
3826	1457
3827	1458
3828	1458
3829	1458
3830	1459
3831	1460
3832	1460
3833	1460
3834	1460
3835	1460
3836	1460
3837	1460
3838	1460
3839	1460
3840	1460
3841	1460
3842	1460
3843	1461
3844	1461
3845	1461
3846	1461
3847	1461
3848	1461
3849	1462
3850	1463
3851	1464
3852	1465
3853	1465
3854	1465
3855	1465
3856	1465
3857	1465
3858	1465
3859	1465
3860	1465
3861	1465
3862	1465
3863	1465
3864	1465
3865	1465
3866	1465
3867	1466
3868	1467
3869	1467
3870	1468
3871	1468
3872	1469
3873	1469
3874	1469
3875	1469
3876	1469
3877	1470
3878	1470
3879	1470
3880	1470
3881	1471
3882	1472
3883	1473
3884	1473
3885	1474
3886	1474
3887	1474
3888	1475
3889	1475
3890	1476
3891	1477
3892	1477
3893	1478
3894	1479
3895	1480
3896	1480
3897	1481
3898	1481
3899	1482
3900	1483
3901	1484
3902	1484
3903	1485
3904	1485
3905	1486
3906	1486
3907	1487
3908	1488
3909	1488
3910	1488
3911	1488
3912	1489
3913	1489
3914	1489
3915	1489
3916	1490
3917	1491
3918	1491
3919	1491
3920	1491
3921	1491
3922	1491
3923	1491
3924	1492
3925	1492
3926	1492
3927	1492
3928	1492
3929	1492
3930	1492
3931	1492
3932	1492
3933	1492
3934	1492
3935	1493
3936	1493
3937	1493
3938	1493
3939	1493
3940	1494
3941	1495
3942	1495
3943	1496
3944	1497
3945	1498
3946	1498
3947	1498
3948	1499
3949	1500
3950	1500
3951	1501
3952	1502
3953	1502
3954	1502
3955	1503
3956	1504
3957	1504
3958	1505
3959	1505
3960	1505
3961	1505
3962	1505
3963	1506
3964	1507
3965	1508
3966	1508
3967	1508
3968	1508
3969	1509
3970	1510
3971	1510
3972	1511
3973	1511
3974	1511
3975	1512
3976	1512
3977	1513
3978	1514
3979	1515
3980	1515
3981	1515
3982	1515
3983	1516
3984	1516
3985	1516
3986	1516
3987	1516
3988	1516
3989	1516
3990	1516
3991	1517
3992	1517
3993	1517
3994	1517
3995	1517
3996	1517
3997	1517
3998	1517
3999	1518
4000	1518
4001	1519
4002	1520
4003	1520
4004	1520
4005	1521
4006	1521
4007	1521
4008	1521
4009	1521
4010	1522
4011	1523
4012	1523
4013	1523
4014	1523
4015	1524
4016	1524
4017	1525
4018	1526
4019	1526
4020	1526
4021	1526
4022	1526
4023	1526
4024	1526
4025	1526
4026	1526
4027	1527
4028	1528
4029	1529
4030	1530
4031	1530
4032	1530
4033	1530
4034	1531
4035	1532
4036	1532
4037	1532
4038	1532
4039	1533
4040	1533
4041	1534
4042	1534
4043	1534
4044	1534
4045	1535
4046	1535
4047	1535
4048	1535
4049	1535
4050	1535
4051	1535
4052	1536
4053	1536
4054	1536
4055	1537
4056	1537
4057	1537
4058	1537
4059	1537
4060	1537
4061	1538
4062	1538
4063	1538
4064	1539
4065	1539
4066	1539
4067	1540
4068	1541
4069	1542
4070	1542
4071	1543
4072	1544
4073	1544
4074	1544
4075	1544
4076	1545
4077	1546
4078	1546
4079	1546
4080	1546
4081	1546
4082	1546
4083	1546
4084	1546
4085	1546
4086	1546
4087	1546
4088	1546
4089	1546
4090	1546
4091	1547
4092	1547
4093	1548
4094	1549
4095	1549
4096	1549
4097	1549
4098	1549
4099	1549
4100	1549
4101	1549
4102	1549
4103	1549
4104	1549
4105	1549
4106	1549
4107	1549
4108	1549
4109	1549
4110	1549
4111	1549
4112	1549
4113	1549
4114	1550
4115	1550
4116	1550
4117	1550
4118	1550
4119	1550
4120	1550
4121	1551
4122	1551
4123	1551
4124	1551
4125	1551
4126	1552
4127	1553
4128	1553
4129	1553
4130	1553
4131	1554
4132	1555
4133	1555
4134	1555
4135	1555
4136	1555
4137	1555
4138	1555
4139	1555
4140	1555
4141	1556
4142	1556
4143	1556
4144	1557
4145	1558
4146	1558
4147	1558
4148	1558
4149	1559
4150	1559
4151	1559
4152	1560
4153	1560
4154	1560
4155	1560
4156	1560
4157	1561
4158	1562
4159	1562
4160	1563
4161	1564
4162	1565
4163	1566
4164	1566
4165	1566
4166	1567
4167	1567
4168	1567
4169	1568
4170	1569
4171	1569
4172	1569
4173	1569
4174	1569
4175	1569
4176	1569
4177	1570
4178	1570
4179	1571
4180	1572
4181	1572
4182	1572
4183	1572
4184	1572
4185	1572
4186	1572
4187	1572
4188	1572
4189	1572
4190	1572
4191	1573
4192	1573
4193	1573
4194	1573
4195	1573
4196	1574
4197	1574
4198	1575
4199	1576
4200	1576
4201	1576
4202	1576
4203	1576
4204	1576
4205	1576
4206	1576
4207	1576
4208	1576
4209	1576
4210	1576
4211	1577
4212	1577
4213	1577
4214	1578
4215	1578
4216	1578
4217	1578
4218	1578
4219	1578
4220	1578
4221	1578
4222	1579
4223	1579
4224	1580
4225	1581
4226	1581
4227	1582
4228	1583
4229	1583
4230	1583
4231	1583
4232	1583
4233	1583
4234	1583
4235	1583
4236	1584
4237	1584
4238	1584
4239	1585
4240	1585
4241	1585
4242	1585
4243	1585
4244	1585
4245	1586
4246	1586
4247	1586
4248	1587
4249	1587
4250	1588
4251	1588
4252	1589
4253	1589
4254	1589
4255	1590
4256	1590
4257	1590
4258	1590
4259	1590
4260	1590
4261	1590
4262	1590
4263	1590
4264	1590
4265	1591
4266	1592
4267	1592
4268	1592
4269	1592
4270	1592
4271	1593
4272	1593
4273	1594
4274	1594
4275	1594
4276	1595
4277	1596
4278	1596
4279	1596
4280	1596
4281	1596
4282	1596
4283	1596
4284	1596
4285	1596
4286	1596
4287	1596
4288	1596
4289	1596
4290	1597
4291	1597
4292	1597
4293	1597
4294	1597
4295	1598
4296	1599
4297	1599
4298	1599
4299	1599
4300	1600
4301	1601
4302	1601
4303	1601
4304	1601
4305	1602
4306	1602
4307	1603
4308	1603
4309	1603
4310	1604
4311	1605
4312	1605
4313	1605
4314	1605
4315	1605
4316	1605
4317	1605
4318	1606
4319	1606
4320	1607
4321	1607
4322	1607
4323	1607
4324	1608
4325	1608
4326	1608
4327	1609
4328	1609
4329	1609
4330	1610
4331	1611
4332	1611
4333	1611
4334	1611
4335	1611
4336	1611
4337	1612
4338	1613
4339	1613
4340	1613
4341	1613
4342	1613
4343	1614
4344	1614
4345	1615
4346	1616
4347	1617
4348	1617
4349	1617
4350	1618
4351	1619
4352	1620
4353	1620
4354	1621
4355	1622
4356	1623
4357	1623
4358	1623
4359	1624
4360	1624
4361	1625
4362	1625
4363	1625
4364	1626
4365	1626
4366	1626
4367	1626
4368	1627
4369	1628
4370	1628
4371	1629
4372	1630
4373	1631
4374	1632
4375	1633
4376	1633
4377	1633
4378	1633
4379	1634
4380	1634
4381	1634
4382	1634
4383	1634
4384	1635
4385	1636
4386	1636
4387	1636
4388	1636
4389	1636
4390	1636
4391	1636
4392	1636
4393	1636
4394	1636
4395	1636
4396	1636
4397	1636
4398	1637
4399	1637
4400	1637
4401	1637
4402	1637
4403	1637
4404	1637
4405	1637
4406	1638
4407	1638
4408	1639
4409	1639
4410	1640
4411	1641
4412	1641
4413	1641
4414	1641
4415	1641
4416	1641
4417	1641
4418	1641
4419	1641
4420	1641
4421	1641
4422	1641
4423	1642
4424	1642
4425	1642
4426	1642
4427	1642
4428	1643
4429	1644
4430	1644
4431	1644
4432	1644
4433	1644
4434	1644
4435	1645
4436	1645
4437	1646
4438	1646
4439	1647
4440	1648
4441	1649
4442	1649
4443	1649
4444	1649
4445	1649
4446	1649
4447	1649
4448	1649
4449	1649
4450	1649
4451	1649
4452	1649
4453	1649
4454	1650
4455	1650
4456	1650
4457	1650
4458	1650
4459	1651
4460	1652
4461	1652
4462	1652
4463	1653
4464	1653
4465	1654
4466	1654
4467	1654
4468	1655
4469	1656
4470	1657
4471	1657
4472	1657
4473	1658
4474	1658
4475	1658
4476	1658
4477	1658
4478	1659
4479	1660
4480	1660
4481	1660
4482	1661
4483	1662
4484	1662
4485	1662
4486	1662
4487	1662
4488	1662
4489	1662
4490	1663
4491	1664
4492	1664
4493	1664
4494	1664
4495	1664
4496	1664
4497	1665
4498	1665
4499	1665
4500	1665
4501	1665
4502	1665
4503	1665
4504	1665
4505	1665
4506	1665
4507	1665
4508	1665
4509	1666
4510	1667
4511	1667
4512	1668
4513	1668
4514	1668
4515	1668
4516	1668
4517	1668
4518	1669
4519	1669
4520	1669
4521	1670
4522	1670
4523	1670
4524	1670
4525	1670
4526	1670
4527	1670
4528	1671
4529	1671
4530	1671
4531	1671
4532	1672
4533	1673
4534	1673
4535	1674
4536	1675
4537	1675
4538	1675
4539	1675
4540	1676
4541	1677
4542	1678
4543	1679
4544	1679
4545	1679
4546	1679
4547	1679
4548	1679
4549	1680
4550	1680
4551	1680
4552	1680
4553	1680
4554	1680
4555	1680
4556	1680
4557	1681
4558	1681
4559	1681
4560	1681
4561	1681
4562	1681
4563	1681
4564	1681
4565	1681
4566	1681
4567	1681
4568	1681
4569	1682
4570	1682
4571	1682
4572	1683
4573	1684
4574	1684
4575	1684
4576	1684
4577	1684
4578	1684
4579	1684
4580	1684
4581	1684
4582	1684
4583	1684
4584	1684
4585	1684
4586	1684
4587	1684
4588	1684
4589	1685
4590	1686
4591	1686
4592	1686
4593	1686
4594	1686
4595	1687
4596	1688
4597	1688
4598	1688
4599	1688
4600	1688
4601	1688
4602	1688
4603	1688
4604	1688
4605	1688
4606	1688
4607	1689
4608	1690
4609	1691
4610	1691
4611	1691
4612	1691
4613	1691
4614	1691
4615	1691
4616	1691
4617	1691
4618	1692
4619	1692
4620	1692
4621	1692
4622	1693
4623	1694
4624	1694
4625	1695
4626	1695
4627	1695
4628	1696
4629	1696
4630	1696
4631	1696
4632	1696
4633	1697
4634	1697
4635	1697
4636	1697
4637	1698
4638	1698
4639	1698
4640	1699
4641	1699
4642	1699
4643	1699
4644	1699
4645	1700
4646	1700
4647	1700
4648	1700
4649	1700
4650	1701
4651	1701
4652	1702
4653	1702
4654	1702
4655	1702
4656	1702
4657	1703
4658	1704
4659	1704
4660	1704
4661	1705
4662	1705
4663	1705
4664	1705
4665	1706
4666	1707
4667	1707
4668	1707
4669	1707
4670	1708
4671	1708
4672	1709
4673	1709
4674	1710
4675	1710
4676	1710
4677	1710
4678	1710
4679	1710
4680	1710
4681	1710
4682	1710
4683	1710
4684	1710
4685	1711
4686	1711
4687	1711
4688	1711
4689	1711
4690	1711
4691	1712
4692	1712
4693	1712
4694	1712
4695	1713
4696	1713
4697	1713
4698	1714
4699	1714
4700	1714
4701	1714
4702	1714
4703	1714
4704	1714
4705	1715
4706	1715
4707	1715
4708	1716
4709	1716
4710	1716
4711	1716
4712	1716
4713	1716
4714	1716
4715	1716
4716	1716
4717	1716
4718	1716
4719	1717
4720	1718
4721	1718
4722	1718
4723	1718
4724	1718
4725	1718
4726	1719
4727	1719
4728	1719
4729	1719
4730	1719
4731	1720
4732	1720
4733	1721
4734	1722
4735	1722
4736	1722
4737	1722
4738	1722
4739	1722
4740	1722
4741	1722
4742	1723
4743	1723
4744	1723
4745	1724
4746	1724
4747	1724
4748	1724
4749	1724
4750	1724
4751	1725
4752	1725
4753	1725
4754	1726
4755	1726
4756	1726
4757	1726
4758	1726
4759	1726
4760	1726
4761	1727
4762	1727
4763	1727
4764	1727
4765	1727
4766	1727
4767	1727
4768	1727
4769	1727
4770	1728
4771	1728
4772	1728
4773	1728
4774	1728
4775	1728
4776	1728
4777	1728
4778	1728
4779	1728
4780	1728
4781	1729
4782	1729
4783	1729
4784	1730
4785	1730
4786	1730
4787	1730
4788	1730
4789	1730
4790	1730
4791	1731
4792	1731
4793	1732
4794	1732
4795	1732
4796	1732
4797	1733
4798	1733
4799	1733
4800	1733
4801	1733
4802	1734
4803	1734
4804	1734
4805	1734
4806	1734
4807	1735
4808	1735
4809	1735
4810	1736
4811	1736
4812	1736
4813	1736
4814	1736
4815	1736
4816	1736
4817	1737
4818	1738
4819	1738
4820	1739
4821	1739
4822	1739
4823	1739
4824	1740
4825	1740
4826	1741
4827	1742
4828	1742
4829	1742
4830	1742
4831	1743
4832	1743
4833	1743
4834	1743
4835	1743
4836	1744
4837	1744
4838	1745
4839	1745
4840	1746
4841	1746
4842	1746
4843	1746
4844	1746
4845	1746
4846	1746
4847	1746
4848	1746
4849	1746
4850	1747
4851	1747
4852	1747
4853	1747
4854	1747
4855	1747
4856	1747
4857	1747
4858	1747
4859	1747
4860	1748
4861	1748
4862	1748
4863	1749
4864	1749
